user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
maphnsj,2,0,0.11064466456447801,0,0,3
Alan Trick,1,0,0.0,0,0,2
davidmguest,0,0,0.0,0,0,2
adilpickle,1,0,0.0,0,0,7
Brian@Brea,3,0,1.87970534648057,0,0,14
ayushiso,0,0,0.9635393494159171,0,0,9
Aleks-Berlin,0,0,2.133070075370071,0,0,124
uncMike,0,0,0.0,0,0,1
Adam Killian,0,0,0.0,0,0,1
tuc1576,2,0,0.0,0,0,2
tvatnick,1,0,0.015671616910678,0,0,2
Obie1024,0,0,0.49962685654166905,0,0,4
eugenebata,62,0,1.541732209456892,0,0,161
Romuald71_import,0,0,0.0,0,0,1
JimmyRocks,5,0,0.0,0,0,5
nammala,0,0,10.420940448670617,0,0,103
dforsi,0,0,0.08131955750276501,0,0,2
crossuout,2,0,0.0,0,0,2
drewmhess,0,0,2.175000082681739,0,0,18
harrharr64,0,0,1.247145959342531,0,0,16
tswanson,0,0,1.015026192951217,0,0,24
sabaamzn,0,0,0.31034511588573505,0,0,6
monti7,1,0,0.0,0,0,7
sabas88,0,0,0.17419892421430902,0,0,4
steve1976,0,0,7.903164539760379,0,0,7
presakha,0,0,0.030032537541233,0,0,1
ramyaragupathy,0,0,1.867145178912311,0,0,26
pitg600,0,0,0.42515624330995705,0,0,5
Jennifer Sorrells,0,0,0.0,0,0,3
Glad,0,0,0.0,0,0,1
PelleB,3,0,0.0,0,0,6
Sarrrow,0,0,0.10254441277890201,0,0,14
RuslanKovalyov,0,0,0.18364613592092602,0,0,3
HattoriHanzo,0,0,0.174653220931474,0,0,3
badpap,0,0,0.008717984184765,0,0,1
mdarling6,0,0,1.8807423451843561,0,0,19
jotzt,0,0,0.934936352426292,0,0,11
TeresaPeteti,0,0,2.091486147059434,0,0,11
jklippel,0,0,0.061170614500584,0,0,1
atomwaffen,0,0,0.0,0,0,2
Margori123,0,0,0.09695008467253301,0,0,1
Mark Gray,0,0,0.20771766702905,0,0,3
FischersFritz,6,0,0.09753534103920401,0,0,9
techlady,0,0,0.09594659695648201,0,0,3
kay_D,0,0,0.37780009471367204,0,0,3
Gallifrey,0,0,1.173000145065013,0,0,17
berynan,131,0,1.548022591275741,0,0,176
Eugene302,2,0,0.0,0,0,2
karnatim,0,0,8.434872989098594,0,0,51
rob216,0,0,0.0,0,0,12
Sara Levar,0,0,0.846985284451613,0,0,1
markzawi,0,0,1.450454046776307,0,0,16
Logan C,1,0,0.0,0,0,1
pattamatta,0,0,0.9928369475214561,0,0,8
penguindj,0,0,0.0,0,0,2
Dami_Tn,0,0,0.9464629768955721,0,0,7
methowmade,0,0,0.18114602118970902,0,0,1
danny fish,0,0,0.0,0,0,160
gecho111,0,0,0.02546875455262,0,0,1
blsmit5728,3,0,1.266650103610954,0,0,21
Paul Johnson,0,0,1.35302806255432,0,0,16
Darwin723,28,0,3.447567326127331,0,0,98
abhap,0,0,0.7871091665585781,0,0,8
Cabhan,52,0,0.043808691408133,0,0,53
BCNorwich,0,0,2.492117040021169,0,0,11
Admiral_Walrus,153,0,3.957687198903046,0,0,200
manings,0,0,2.454279616690232,0,0,28
BeachBumRetiree,11,0,0.8378542598421561,0,0,25
nishisi,0,0,4.703359721661105,0,0,38
freebeer,0,0,0.612510480417338,0,0,2
RobInNYC,0,0,0.0,0,0,1
november3000,6,0,0.041738772791915006,0,0,7
ELadner,0,0,0.0,0,0,1
jbrower2,1,0,0.0,0,0,1
elkueb,1,0,4.987948853435636,0,0,18
blacklocust,1,0,0.141871227146696,0,0,23
Семён Семёнов,43,0,12.963364502557885,0,0,134
edtha,0,0,0.0,0,0,1
PeterEastern,0,0,0.0,0,0,2
Laxin5,6,0,0.5868856818387931,0,0,10
JesseFW,0,0,0.0,0,0,1
Gryphius,31,0,0.37719794752302305,0,0,45
krinkov76239,0,0,15.464819143899598,0,0,94
user_1699407,3,0,1.781067384762784,0,0,44
saikariv,0,0,1.284944217587433,0,0,2
nickp86,96,0,4.918513575683516,0,0,153
SaziZeta,17,0,0.0,0,0,17
karussell,0,0,0.067937556177265,0,0,5
Pitartal,0,0,3.482471657985638,0,0,13
TomHynes,2,0,0.7423460218398391,0,0,21
mill3954,0,0,0.05308444468567201,0,0,11
Deuar,0,0,0.23862652223445502,0,0,7
TheBlueRobin,0,0,0.0,0,0,2
dan mcginnis,0,0,0.057521481499345,0,0,4
Brian Swalla,0,0,0.38860540430848706,0,0,3
sean2019,0,0,0.0,0,0,2
WV26506,0,0,0.5335630212318521,0,0,2
ktinsf,0,0,0.0,0,0,1
Adamant1,0,0,0.0,0,0,1
TJVP,0,0,0.6909186462393341,0,0,8
geochrome,4,0,2.571901568329441,0,0,38
R'n'B,1,0,0.0,0,0,1
Ross Ellis,1,0,1.681673066791657,0,0,48
cufarley,0,0,0.0,0,0,2
Stephen Padbury,0,0,0.0,0,0,8
Steve Jackson,0,0,0.0,0,0,4
Vkkalegi,0,0,1.165842926229036,0,0,14
OpenRalph,0,0,0.0,0,0,1
nm7s9,0,0,0.26709256401446,0,0,3
RyanSJ,0,0,0.0,0,0,1
brogo,0,0,0.0,0,0,1
FowlMal,2,0,0.0,0,0,2
Mark_S,0,0,2.799516882159977,0,0,6
OpenBrian,80,0,0.08932821127818301,0,0,126
KD9ERY,2,0,0.0,0,0,2
Marion Barry,0,0,0.0,0,0,1
rajkjjn,6,0,0.0,0,0,6
mcpat_rick,0,0,0.34645281484011203,0,0,3
DawnMPinghera,1,0,0.0,0,0,2
KeithW,0,0,0.0,0,0,7
maman3,0,0,0.0,0,0,8
cdm23,0,0,1.093171191651931,0,0,16
somehow_different,0,0,10.36401583753959,0,0,27
ak320,0,0,0.0,0,0,1
ekkakkas,0,0,0.8521814084867241,0,0,6
memerald,0,0,0.0,0,0,3
njb10ness,1,0,0.0,0,0,9
Bai_Nag,15,0,0.0,0,0,15
Luigiz6,151,0,35.556548861759744,0,0,470
Rory Nealon,6,0,0.0,0,0,6
Chris Lawrence,0,0,0.341417841366537,0,0,1
gassc,1,0,0.0,0,0,1
svance92,0,0,0.046333851943862005,0,0,3
Brendan P Grace,25,0,0.0,0,0,25
geowas,0,0,0.0,0,0,3
Jackiew12,0,0,0.0,0,0,1
jhard1122,1,0,0.0,0,0,1
jabih,1,0,0.0,0,0,1
pmoore2505,0,0,6.767546594942268,0,0,39
MattOliver,0,0,0.05212262003277,0,0,1
DreamRycher,1,0,0.8703337789355721,0,0,6
andypando,0,0,0.0,0,0,1
Guylamar2006,0,0,0.055439924577348004,0,0,1
anna_em,0,0,0.0,0,0,1
lorandr_telenav,0,0,16.474046858708537,0,0,97
Andrew Muzychuk,1,0,0.0,0,0,1
uboot,1,0,3.2831646151704392,0,0,28
Rps333,4,0,0.316588841181679,0,0,8
kugelfiesch,0,0,0.17353499409581002,0,0,2
jcrist14,7,0,0.0,0,0,9
knikitha,0,0,4.991700277994978,0,0,6
BugBuster,0,0,0.11757827941710801,0,0,2
geobrando,0,0,0.10314992082485801,0,0,9
Raghava Cittineni,3,0,0.0,0,0,3
Seehundeführer,0,0,0.275919232233448,0,0,1
AaronAsAChimp,0,0,0.244288124584002,0,0,1
Firefishy,0,0,3.042379698031984,0,0,4
Chriki,0,0,0.030272896785648002,0,0,3
dhakanth,0,0,8.74881035701188,0,0,8
ranjithjoy,0,0,0.54904986316716,0,0,4
mueschel,1,0,2.218996640688167,0,0,21
jgrnt,0,0,0.532977317681553,0,0,2
tmadhuli,0,0,3.520412200636461,0,0,21
worldcup,0,0,1.206946040263091,0,0,1
ygudeti,0,0,1.242622644660355,0,0,2
mk93,10,0,0.0,0,0,10
PhillyBiker,0,0,12.044750941024263,0,0,77
poornibadrinath,2,0,5.683136202401331,0,0,80
manikyal,0,0,2.954589655033553,0,0,4
FvGordon,0,0,0.7653690263738531,0,0,25
kirrawat,0,0,4.737374787438101,0,0,6
Swen Wacker,0,0,0.043242289889977005,0,0,1
chhava,0,0,1.714668815363989,0,0,4
uknidhi,0,0,0.179674636403263,0,0,2
paasthan,0,0,1.9376691907105212,0,0,5
Md Alamgir,0,0,0.09246087561607601,0,0,3
sartsuri,0,0,0.20530805085673,0,0,1
assalea,0,0,0.0,0,0,1
nairnidh,0,0,7.010680829965705,0,0,55
Aury88,0,0,0.0,0,0,2
velmyshanovnyi,0,0,3.226596927657887,0,0,3
dcole34,0,0,0.0,0,0,4
aarthy,0,0,0.262168414306364,0,0,2
reneman,0,0,0.112719919846159,0,0,4
FahRadler,0,0,0.355957983070187,0,0,62
Rachana1126,0,0,0.5974226098769551,0,0,1
mey2008,0,0,0.6105705809321661,0,0,3
Clutchman,0,0,0.10977571009002801,0,0,4
Kla_Ger,0,0,0.13898581391338302,0,0,1
homeslice60148,0,0,0.121654892619417,0,0,4
Imp_GL,0,0,1.591853096820341,0,0,9
elainelandis50,0,0,0.0,0,0,1
DLichti,0,0,0.0,0,0,9
Hobgoblin,0,0,0.424791958417484,0,0,3
richardsonp,128,0,1.904650682953662,0,0,164
sashazykov,8,0,0.220263718909176,0,0,9
abgandar,0,0,0.16517400861105502,0,0,1
exadeci,0,0,0.0,0,0,1
ashleyannmathew,0,0,14.261365029452103,0,0,114
user_599436,2,0,0.0,0,0,3
Kostik,0,0,0.0,0,0,1
union4,0,0,0.0,0,0,1
jharpster,0,0,0.05182792737387001,0,0,1
vladm_telenav,0,0,0.24264846216818903,0,0,3
CalliBrown,0,0,0.020886182605878,0,0,1
mapper999,0,0,0.22621952040810703,0,0,1
RyanSta80,2280,0,63.74275182575139,1,1,3137
don-vip,2,0,0.0,0,0,2
gilasri,0,0,1.60652516745114,0,0,4
arichnad,0,0,12.628389645805266,0,0,79
sivapaid,0,0,4.513401069482389,0,0,15
Negjana,0,0,0.0,0,0,9
PlaneMad,3,0,9.424384578380035,0,0,23
vkmarhy,0,0,0.285398152706197,0,0,5
rjb4095,0,0,0.0,0,0,3
philco,0,0,0.04914203294884201,0,0,2
Rhewtani,0,0,0.0,0,0,2
RBIII,1,0,0.0,0,0,4
AnthonyBski,1,0,0.0,0,0,6
sskalyan,0,0,0.6346391159401651,0,0,10
gesalerni,0,0,0.0,0,0,1
jdh5722,0,0,0.6410316302137491,0,0,3
Morst,0,0,7.954123429509336,0,0,11
xeen,0,0,0.32518726492188005,0,0,4
pankdm,0,0,0.8268761949795751,0,0,3
Monica Brandeis,0,0,1.874869920482809,0,0,7
davidskirk,14,0,0.0,0,0,17
allservice,0,0,0.0,0,0,1
bcruiksh,0,0,0.0,0,0,1
pattamaa,0,0,0.22066624457869902,0,0,2
soumybha,0,0,5.45555627222573,0,0,32
carpetsbyejalemar,0,0,0.0,0,0,1
Dero Bike Racks,0,0,0.0,0,0,6
aude,0,0,0.055648901655359004,0,0,1
JM Bell,0,0,0.0,0,0,5
3xodus,2,0,0.0,0,0,2
amzmkuma,0,0,0.573576051215525,0,0,4
isaacibex,61,0,8.161466751193995,0,0,176
DaveHansenTiger,0,0,115.61154275405431,0,0,732
jkutz1,652,0,0.0,0,0,653
Timothy Smith,96,0,39.56350456364564,1,0,454
SWF8,3,0,0.0,0,0,3
SP!KE,0,0,10.537756542854572,0,0,25
EchoesWhyNot,0,0,0.0,0,0,1
xybot,11,0,1.477938393524222,0,0,55
bumbleshrimp,0,0,2.127678790048944,0,0,18
kfremd,0,0,60.90487046938245,0,0,326
Josef73,0,0,0.0,0,0,1
Edward,277,0,1.615978203893627,0,0,704
ATROLUXEN,1,0,1.292907023761513,0,0,20
Mpp677,0,0,0.0,0,0,10
adi_z,1,0,0.0,0,0,1
EFoxwell,2,0,0.013162730499752001,0,0,5
maps of the Earth,0,0,0.051821728893863,0,0,1
samguer,1,0,16.677092253571356,0,0,94
blendergeek,1,0,0.0,0,0,1
ElectricCogs,29,0,5.55363810095648,0,0,69
Nathan Attard,3,0,0.0,0,0,3
steverumizen,0,0,6.42886428680918,0,0,8
Tony Pinchot,0,0,0.0,0,0,3
Luis36995,3,0,28.573679391594215,0,0,209
Umbugbene,6,0,1.017215128140254,0,0,65
shravan91,1,0,5.6194944232406,0,0,32
Razster,1,0,0.0,0,0,1
pyram,41,0,9.114869496330252,0,0,162
DOM91,1,0,0.0,0,0,1
abel801,0,0,13.629898553481702,0,0,85
PropertyVIEW®,0,0,0.0,0,0,1
gellmenel,34,0,39.20873007187124,0,0,1227
yrtimiD,0,0,1.593355791454839,0,0,23
wegavision,0,0,0.47306950553021604,0,0,36
mjn,2,0,0.0,0,0,17
Magick93,0,0,3.712894956865931,0,0,31
mk1964,1,0,0.0,0,0,1
njtbusfan,0,0,377.71071645383716,0,0,2329
10902_22234,0,0,0.15349055575053,0,0,7
interdite,8,0,0.0,0,0,23
kayakmark,1,0,0.0,0,0,1
NE2,1,0,18.247424730363218,0,0,575
Jose Riha,4,0,0.0,0,0,6
Harry Wood,0,0,0.0,0,0,1
missdenisebee,0,0,0.080289610417606,0,0,4
be-on-road,0,0,0.0,0,0,8
Arpremna,0,0,1.879080272263777,0,0,11
Sparks,53,0,36.1933353831351,0,0,352
Echo Echo,0,0,0.9114307808141621,0,0,15
lasagna,14,0,6.650586804157456,0,0,45
Premsakhare,0,0,0.416231652277449,0,0,2
werner2101,0,0,9.316445390316774,0,0,84
skorasaurus,0,0,0.37527034283744803,0,0,2
Richard,0,0,3.090850900884766,0,0,22
galithot,0,0,0.004776272476317,0,0,1
snghcvv,0,0,3.197117956869507,0,0,32
iallobdou,0,0,0.0,0,0,1
ntanniru,0,0,10.715203604954736,0,0,50
ICS-Warehousing,0,0,0.0,0,0,1
vpprahar,0,0,2.317368211342148,0,0,11
archana kar,0,0,0.26242069135670504,0,0,6
calfarome,0,0,17.3936787011546,0,0,178
Dan Barnes,1,0,0.0,0,0,16
Munchabunch,10,0,0.32969826012339404,0,0,17
Steve,0,0,0.13184379956212902,0,0,1
fredjunod,0,0,1.171520414269725,0,0,16
jbradforda,1,0,0.60005304950326,0,0,8
debott,0,0,15.054774489684657,0,0,45
jcoscia,2,0,0.22532475068031002,0,0,10
bdiscoe,331,0,37.015087456820225,0,0,805
GBAB,0,0,0.0,0,0,1
Roadsguy,10,0,480.26052390472915,0,0,3248
Brendan Nee,0,0,0.148179922676437,0,0,1
tmcw,1,0,0.22643699902997003,0,0,6
dapak,0,0,0.26484948714961004,0,0,3
TheDutchMan13,0,0,0.527188439828397,0,0,3
dmasley,2,0,0.0,0,0,2
leefrance,0,0,0.0,0,0,4
Kurly,2,0,0.0,0,0,4
asanapal,0,0,0.45159539689890904,0,0,4
micha_k,1,0,0.0,0,0,2
Profen,0,0,4.001880369445806,0,0,70
alexrudd,0,0,0.19723067984487902,0,0,12
Naqzar,0,0,0.0,0,0,1
nazgul5,0,0,0.02194608412418,0,0,1
arkdatta,0,0,16.692915927345215,0,0,46
Apoorva Navlay,0,0,0.6031565650181541,0,0,2
accheela,0,0,10.967221476577866,0,0,16
eadamk,0,0,0.561352790647879,0,0,9
naaitha,0,0,4.895295542546344,0,0,19
CFish_007,2,0,0.0,0,0,2
kotaprad,0,0,3.619114512535495,0,0,12
GinaroZ,0,0,0.0,0,0,2
sandchi,0,0,9.224849938615337,0,0,11
hansemann1234,1,0,0.0,0,0,1
mvviveka,0,0,8.833105671967493,0,0,45
Albert_Pundt,0,0,0.10603706253308201,0,0,1
saksudan,0,0,15.727916212047106,0,0,32
ravsjith,0,0,1.112430791347112,0,0,6
Andre68,0,0,0.7291030756905661,0,0,18
Prateek P Joshi,0,0,1.5442662726374592,0,0,6
sgmamz,0,0,3.096032924575341,0,0,30
hopfavogl,0,0,0.067577543572791,0,0,1
RoAnSh,2,0,5.523084721351161,0,0,104
amrisham,0,0,0.24051986073917303,0,0,4
sunilaak,0,0,2.436871098533575,0,0,6
hamptonavemapper,0,0,0.0,0,0,1
mwakram,0,0,0.34283987488404705,0,0,2
sunsetbbq,0,0,0.0,0,0,1
houston_mapper1,0,0,0.0,0,0,1
Komяpa,1,0,0.8495108673372641,0,0,13
Joseph Hicks,0,0,0.0,0,0,1
John the Mapper,1,0,0.19604390429242502,0,0,2
NickBolten,0,0,0.176833128815499,0,0,13
S0urDiesyl,1,0,0.0,0,0,1
nkim,0,1,0.086800299718522,0,0,3
n_LH,1,0,0.0,0,0,1
yurasi,1,0,6.162320721165358,0,0,67
gmiele21,1,0,0.0,0,0,2
gormur,0,0,0.025007219797973,0,0,6
kjreid,1,0,0.0,0,0,1
emj,317,0,4.721043655262633,0,0,386
misht,0,0,2.041929386693637,0,0,2
Bytemark,0,0,0.0,0,0,1
Klumbumbus,0,0,0.0,0,0,1
mrlanduse,0,0,0.0,0,0,4
Some_Person,0,0,0.0,0,0,7
Duke87,0,0,1.711915412090006,0,0,8
stuffi,0,0,0.0,0,0,1
TorhamZed,9,0,0.0,0,0,15
alixhartmann,0,0,2.665077766243358,0,0,21
grossing,0,0,1.573943536551326,0,0,13
SylentBobNJ,0,0,0.0,0,0,1
Reade,0,0,0.0,0,0,9
cforin,0,0,0.18166820656187802,0,0,1
Brad in Delaware,352,0,21.5314603121489,0,0,610
changurl,0,0,0.9237569114768011,0,0,8
arming_telenav,0,0,0.140120436651225,0,0,3
!i!,0,0,0.0,0,0,1
sivachak,0,0,2.316217850933156,0,0,7
Skybunny,0,0,0.0,0,0,1
pschonmann,0,0,0.327612726629882,0,0,6
vpucci,0,0,0.590050619074114,0,0,8
cmc19,10,0,3.082509975525097,0,0,67
malihars,0,0,1.1677952610846711,0,0,9
roxoma,2,0,0.0,0,0,12
hightimeswithalec,1,0,0.0,0,0,1
yaswap,0,0,0.6894408266487251,0,0,13
Katie Rowe,0,0,0.0,0,0,3
AndrewSnow,13,0,18.014070747793863,0,0,142
iggujja,0,0,0.12480432798623602,0,0,1
David & Christine Schmitt,0,0,0.013964146504343002,0,0,1
twra,0,0,1.20342125748391,0,0,3
Theodin,1,0,0.8042168767679211,0,0,16
tyr_asd,1,0,0.0,0,0,1
mamillerpa,0,0,0.276001417289127,0,0,2
atogle,0,0,0.0,0,0,4
EP_Import,0,0,0.321000551381932,0,0,31
Robert Whittaker,0,0,0.0,0,0,2
radnaj,6,0,0.24834259041417703,0,0,9
mjulius,0,0,0.10054155488341601,0,0,1
bhumphrey,4,0,0.099517108510802,0,0,7
NY3Ranger,1,0,0.126350772308708,0,0,4
kshtdh,0,0,1.012542713503157,0,0,3
ToeBee,0,0,0.27237665709455,0,0,1
Janjko,0,0,0.0,0,0,1
EmlynSquare,4,0,0.26402598336396105,0,0,7
JessAk71,1,0,1.444130294624285,0,0,28
prakhasr,0,0,0.32729481166822305,0,0,2
pillalp,0,0,8.804094492850982,0,0,8
DrNinjaMonkey,0,0,2.844938985211604,0,0,12
poppei82,0,0,0.045687627974198,0,0,1
Milenko,0,0,0.045262650697706006,0,0,2
chatrags,0,0,0.37952857147406105,0,0,1
Corneille Schmitz,1,0,10.140121625174285,0,0,53
cmb5002,0,0,7.175279997435513,0,0,36
GeoTomDe,0,0,0.039950725490202,0,0,5
JEdwinH,0,0,8.659245942883702,0,0,6
MrMark,1,0,0.0,0,0,1
dbrown81,21,0,4.5172494260704354,0,0,39
lonvia,0,0,0.0,0,0,2
samely,6,0,19.87994522719134,0,0,172
MaximusSayan,0,0,0.874777843871243,0,0,11
zehpunktbarron,0,0,0.09520287682108801,0,0,2
Drew Knox,3,0,0.0,0,0,14
mtmail,0,0,0.0,0,0,2
wieland,1,0,0.0,0,0,2
Roger Jones Jr,2,0,8.221929663794151,0,0,26
elbatrop,0,0,0.0,0,0,1
rkkarnee,0,0,1.727355238275229,0,0,15
ASwann90,0,0,0.0,0,0,1
Albert Pundt,0,0,51.611560468718075,0,0,543
Russell Hammond,6,0,1.77868290691444,0,0,23
mathpras,0,0,0.23912663854957603,0,0,1
Andrew Matheny,0,0,0.056812226704443004,0,0,1
De Idstaaner,0,0,2.956838399817078,0,0,12
jwdefer,2,0,0.0,0,0,2
gohimans,0,0,2.673418402078074,0,0,6
Brett72,0,0,0.0,0,0,2
oobleck,39,2,44.82916839470179,0,0,451
MatthieuMartin,0,0,0.0,0,0,2
mohapd,0,0,5.836750074398204,0,0,42
swus,0,0,0.0,0,0,1
Cato_d_Ae,0,0,2.762133538684634,0,0,27
3vandaag,0,0,0.0,0,0,1
SK53,0,0,1.359297022992243,0,0,9
ubahnverleih,0,0,0.18858769322128502,0,0,4
sebastic,7,0,0.0,0,0,64
Scp121,0,0,0.0,0,0,1
mapgirl_1990,48,0,4.48670657932292,0,0,82
DavidZ,0,0,0.022626765983958002,0,0,1
mapman44,0,0,0.49836078977163706,0,0,144
rab,0,0,0.24825384052623603,0,0,6
hjy-bjfu,0,0,2.7212397076145622,0,0,29
wmann,0,0,0.0,0,0,1
jonesydesign,0,0,3.531668834721611,0,0,27
mstriewe,0,0,0.0,0,0,1
woodpeck_repair,18,0,7.442614100450696,0,0,75
zackzinner,4,0,0.0,0,0,4
hzs5199,0,0,0.0,0,0,5
amascioli,1,0,0.270438259019851,0,0,3
mrjefferypeck,0,0,1.816135560594872,0,0,1
x600,0,0,0.192872153156418,0,0,1
bhump7704,33,0,1.466094380482029,0,0,91
TheCHuck,2372,0,0.0,0,0,2384
peace2,8,0,5.211641447474468,0,0,226
mhdrahm,0,0,0.492837454335438,0,0,2
wolfgang8741,163,0,2.03208779500888,1,0,218
BenChan17,21,0,0.0,0,0,25
Gireeshn,0,0,4.174450461595146,0,0,8
oatesconsultantsde,0,0,0.0,0,0,1
rojganes,0,0,15.232659342374038,0,0,68
GeoKitten,2,0,0.0,0,0,2
mohahase,0,0,6.022322182403034,0,0,7
Dundont,0,0,0.0,0,0,4
b-jazz,3,0,6.866451933334217,0,0,67
JohnGovDocs,0,0,0.0,0,0,1
verticalgeo,7,0,0.24581971974558303,0,0,26
nathan206,0,0,1.839696234794694,0,0,9
KristenK,0,0,24.082747250758857,0,0,325
f00bar,0,0,0.325311567421854,0,0,3
swarood,0,0,1.428673263687676,0,0,11
Pmz,0,0,0.0,0,0,1
kurugunk,0,0,6.170231158680872,0,0,24
Goldbattle,29,0,0.40971637035194003,0,0,37
pbellamk,0,0,2.482555419134787,0,0,2
ev4red1,7,0,0.7485689037431551,0,0,41
sushredd,0,0,1.847001884053266,0,0,9
acfrank,1,0,0.0,0,0,1
utkshukl,0,0,3.543530578765155,0,0,6
Danx0,1,0,0.0,0,0,1
adbrown,0,0,5.109581368260887,0,0,29
Data411,0,0,0.061231700901363005,0,0,1
veesams,0,0,6.133803931846629,0,0,12
Bryce C Nesbitt,0,0,0.0,0,0,2
brian p murphy,1,0,0.0,0,0,22
jogger333,0,0,0.017491510781654,0,0,1
dhaird,0,0,7.188021782185164,0,0,19
mapsinE3,0,0,0.23221659629461502,0,0,2
skindependent,0,0,0.0,0,0,2
miklas,0,0,0.239385596217106,0,0,5
inah_telenav,0,0,0.041399896189599,0,0,1
Huishi He,0,0,0.0,0,0,1
Stephan van Helden,0,0,0.0,0,0,2
craigloftus,0,0,0.11761768713758501,0,0,1
paulCIA,0,0,0.0,0,0,3
April1114,0,0,0.0,0,0,1
rusefkuma,3,0,1.845902265168963,0,0,17
Bibbly10,1,0,0.38338997022867005,0,0,41
stangoodman,0,0,2.3397963158569173,0,0,35
riesenberger,1,0,0.0,0,0,1
KanaLee,0,0,1.7535483541413792,0,0,17
teh_trout,0,0,0.0,0,0,2
scai,0,0,0.0,0,0,4
jasonzwl,4,0,0.0,0,0,6
sdpla,0,0,0.48893551181038303,0,0,10
KTim,0,0,0.203686161946383,0,0,4
malcmalc3,0,0,0.430219001074899,0,0,5
Cerritus,0,0,0.042504249672411,0,0,4
Adrianod,0,0,0.202063201535106,0,0,3
ev4red,0,0,0.0,0,0,1
thespacelink,1,0,2.263864403389483,0,0,11
isheerin17,0,0,0.16976475782262102,0,0,8
firelt80usmc,0,0,5.232010936081445,0,0,16
yasse1406,0,0,0.017463942727142003,0,0,1
smbharan,0,0,3.921274107488372,0,0,15
bikepathmapper,0,0,0.10572370753976501,0,0,3
Valustaides,0,0,0.0,0,0,2
lucidflow,0,0,0.023774056782263003,0,0,1
kvss,0,0,1.892179059904402,0,0,5
Noam (Moovit),0,0,1.264426482324511,0,0,9
marscot,0,0,0.26354931257040204,0,0,7
AVBower,1,0,0.0,0,0,5
Parade Route,0,0,0.0,0,0,1
Erich Cottom,1,0,0.0,0,0,1
LuiIV,0,0,0.0,0,0,1
Floppie7th,1,0,4.047073479799089,0,0,23
avssr,0,0,4.475333558610183,0,0,3
DaveLev,0,0,0.0,0,0,1
sreejam,0,0,3.523263786687002,0,0,14
zaizone,2,0,0.0,0,0,6
sachinv,0,0,0.40405264967653304,0,0,2
Jhmebane,13,0,0.0,0,0,13
troysalt,1,0,1.189451807277988,0,0,49
Colorado explorer,0,0,0.0,0,0,2
nyuriks,9,0,0.0,0,0,209
JoshD,0,0,0.529117768118572,0,0,6
RoadGeek_MD99,943,1,490.72261459596785,1,1,5479
Rev Diesel,0,0,0.0,0,0,1
ElliottPlack,924,0,680.7889861334213,0,0,6815
Tim Litwiller,0,0,0.009755617291312,0,0,1
jwbrett,0,0,42.158842600654566,0,0,67
gcjunge,0,0,0.0025424981692470003,0,0,1
ryandrake,0,0,1.613141144141356,0,0,11
doremite,0,0,0.0,0,0,8
sappjw,160,0,3.261892230544762,0,0,195
Kishore G,1,0,0.0,0,0,1
dgndb,0,0,0.0,0,0,5
Mapsamillion,3,0,0.0,0,0,4
chandeek,0,0,6.641601511756887,0,0,5
hno2,0,0,0.0,0,0,1
mapmaker1559,0,0,0.237372632204596,0,0,34
dannmer,0,0,0.0,0,0,1
bathis,0,0,15.14733103190381,0,0,79
grc3,0,0,0.0,0,0,1
Sven L,0,0,0.5279084451835561,0,0,32
Stu Elman,0,0,0.0,0,0,2
pete404,4,0,0.279310184812232,0,0,25
MSal123,0,0,0.5177203214257871,0,0,2
harshjs,0,0,2.295239377391849,0,0,5
Alex Schmitt,35,0,0.0,0,0,37
gundanar,0,0,1.159811359403147,0,0,7
Ian Townsend,0,0,0.0,0,0,2
Unusual User Name,0,0,0.8046037653142941,0,0,3
grus,0,0,1.034252987158539,0,0,26
lesko987,0,0,0.11489009739486701,0,0,3
brendanj519,1,0,0.0,0,0,3
maxolasersquad,3,0,0.04816089310572701,0,0,6
dgitto,0,0,0.0,0,0,1
cristiang_telenav,0,0,2.383081046929393,0,0,40
meman bob,0,0,0.133140333470847,0,0,3
Aralo,0,0,0.030397686410207004,0,0,3
BlueMagnetInteractive,1,0,0.0,0,0,1
band87,0,0,1.079641468337131,0,0,26
MNeimeyer,0,0,0.0,0,0,2
ioanam_telenav,0,0,6.156665067006629,0,0,109
EP_99,0,0,0.0,0,0,1
elazarev,0,0,0.0,0,0,3
CComMack,2,0,0.0,0,0,2
adjuva,73,0,0.39790738633267203,0,0,86
cdavila,0,0,0.0,0,0,1
ksnghr,0,0,0.540283161449716,0,0,4
Jake Strine,0,0,0.0,0,0,2
vbbukka,0,0,0.6307930557933631,0,0,2
Little Brother,0,0,0.0,0,0,1
uhhany1,0,0,1.5750251547468102,0,0,7
addatla,0,0,0.42966883204753503,0,0,7
revent,0,0,0.0,0,0,25
kopiersperre,6,0,0.0,0,0,6
CloCkWeRX,0,0,9.00474901777933,0,0,10
lxbarth,0,0,0.0,0,0,1
dcat,0,0,0.0,0,0,1119
DavidLiu5059,0,0,0.26281985956495,0,0,4
caremareharebear,1,0,0.0,0,0,1
TediouslyBored,0,0,0.0,0,0,1
Polyglot,1,0,0.6805964347233661,0,0,12
thomfre,0,0,0.0,0,0,3
goraia,0,0,3.114135028689656,0,0,8
mmahaffie,0,0,0.018129006141249,0,0,4
almaasm,0,0,3.521673616873879,0,0,2
cghove,0,0,0.15454216015619401,0,0,4
ingalls,0,0,3.332137466288989,0,0,13
