user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
chhava,0,0,27.888823505607263,0,0,56
NZGraham,0,0,2.599408312367615,0,0,11
vpprahar,0,0,48.09075734991776,0,0,105
sabaamzn,0,0,1.086802708657626,0,0,14
penimire,0,0,41.80651388450034,0,0,87
lrhill,1510,0,7.282003318519951,0,0,1573
Alan Trick,4,0,63.270958851080984,0,0,213
aditi_jha,1,0,0.0,0,0,1
tammpava,0,0,17.909776301283102,0,0,61
Drum_Castle,7,0,0.0,0,0,7
lorandr_telenav,1,0,304.80155108103554,0,0,1700
lks1[konto usunięte],0,0,0.7269586928538591,0,0,6
kfremd,0,0,26.835837190043257,0,0,108
Phoe9x,0,0,0.13814722048935102,0,0,2
colindt,5,0,0.0,0,0,37
Yoyothebest,0,0,0.0,0,0,1
jmwells17,29,0,0.8943065209798441,0,0,52
Perko,16,0,0.296598354246009,0,0,23
JMack_2016,39,0,4.204750923487987,0,0,190
lemba,0,0,8.787539720531868,0,0,21
Mike McKiernan,1,0,0.480412175051239,0,0,4
malajul,0,0,3.117082096627201,0,0,19
purbitap,0,0,24.318626015544275,0,0,190
young_wiz,72,0,0.0,0,0,72
Cool_DPS,106,0,0.0,0,0,109
Luiyo,0,0,0.48604333637976604,0,0,8
Gloostik,0,0,0.418268040500377,0,0,4
Tom Morris,0,0,0.07371488857180801,0,0,1
Tom_Holland,0,0,3.827141140798785,0,0,16
sidney13,0,0,0.0,0,0,6
sainiyam,0,0,13.635483691394459,0,0,61
CeCat,0,0,0.0,0,0,3
tartanabroad,4,0,0.7441830958826641,0,0,29
Erik Leonard,8,0,0.040270851673692,0,0,29
Bryan Luman,0,0,0.5834125286117271,0,0,3
Ealyasiri,0,0,0.0,0,0,11
brpu,0,0,0.443678225633506,0,0,15
Nikolaus53,165,0,54.289362890267995,0,0,774
nons3ns,0,0,0.0,0,0,1
Williamtorchia,0,0,0.0,0,0,1
User123789,0,0,0.0,0,0,6
