user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
dannmer,42,0,13.717090322360043,0,0,500
jojoyal,0,0,58.347846001954395,0,0,500
Spanholz,16,0,91.63604041410572,0,1,497
JGregory,72,0,29.258200832398117,0,0,494
bahnpirat,0,0,2.193041895437013,0,0,492
arkdatta,0,0,88.23908597914146,0,0,490
TheCHuck,484,0,0.0,0,0,486
Martin Borsje,322,0,16.220867282057753,0,0,484
Skybunny,431,0,0.318124117340419,1,0,483
Kronnos60,332,0,12.253761434492462,0,0,479
sunilaak,0,0,93.08414894430514,0,0,477
hecktor,53,0,0.0,0,0,476
eringreb,23,1,33.93323915177938,0,0,474
caitbell,452,0,0.580200936797114,0,0,473
bhardwk,0,0,89.13909909353386,0,0,470
jonesrmj,27,0,52.265661746574374,0,0,470
katycat5e,87,0,40.103108979248546,5,0,470
wilmaed,348,0,5.610314162031092,0,0,469
venkanna37,5,0,41.70144610578889,0,0,467
jakatk,185,3,11.178722488453127,1,0,467
PelleB,44,0,3.42701097012107,1,1,467
TheEnzoBenzo,116,0,10.412077267069941,0,0,466
HolliHollic,27,0,15.091387817148426,1,2,463
vvvuppal,0,0,76.53332427989893,0,0,462
Jwheels9876,3,0,4.692491552362011,0,0,459
Plooqe,83,0,10.855255349553111,0,0,459
akalohri,1,0,89.36918875264054,0,0,458
tmadhuli,0,0,63.505737936315306,0,0,457
mvviveka,0,0,79.33330836376732,0,0,453
chhava,0,0,93.76370237821216,0,0,452
twra,0,0,95.73406572433942,0,0,452
zephyr,0,0,0.0,0,0,446
himansne,0,0,76.55668735882449,0,0,445
brian p murphy,0,1,0.0,0,5,443
KongS41,407,0,0.9343360693375171,0,0,439
woodpeck_repair,83,0,82.80975667976764,0,0,439
biancah_telenav,0,0,60.802461169565575,0,0,439
nishisi,0,0,56.42202429436133,0,0,437
tre1994,23,0,2.16477565120938,0,0,434
manuelab_telenav,0,0,51.25224858292407,0,0,434
dhakanth,0,0,62.920247102458355,0,0,431
Arpremna,0,0,54.408589052137984,0,0,430
baindran,0,0,53.36864577366428,0,0,429
musaibm,0,0,47.046680126536515,0,0,428
S-zation,38,0,22.163159640086754,0,0,427
yerramg,0,0,75.870527404288,0,0,427
dapak,0,0,71.54632834486425,0,0,425
kfremd,0,0,81.30643073511595,0,0,423
g1ebs,278,0,5.447911303502604,0,0,422
riysingh,0,0,80.42803376865213,0,0,421
CAhockeyrw,8,0,0.0,0,0,420
jalajm,0,0,78.46891365373851,0,0,419
Restazel,242,0,17.32223009016722,0,0,418
Pnrrth,0,0,0.0,0,0,417
h2ounderthe,412,0,0.044172532021611005,0,0,414
dale_p,0,0,39.02733978020869,0,0,411
anthonyribeiro,359,0,0.375722672755798,0,0,410
TimmyLittle,156,0,1.8343745456293252,0,0,410
Joezapy,1,0,20.4809905085196,0,0,409
sskalyan,12,0,46.8613506457749,0,0,409
mrbarker,0,0,151.848529687865,0,0,408
hemasvn,0,0,66.16688209016876,0,0,406
q_un_go,323,0,8.139727225506512,0,0,404
solongago,200,1,22.830259156726775,0,0,402
ElliottPlack,4,0,33.16425079788858,0,0,401
vissushm,0,0,75.32622031806308,0,0,398
wheelmap_visitor,40,0,0.0,0,3,397
BlaueBlüte,12,0,14.234689977255638,0,0,394
Gireeshn,0,0,42.0328610804165,0,0,388
fx99,2,0,0.439894215210866,0,0,385
MCM7,65,0,7.56754802212737,0,0,384
MTB_Gordon,352,0,0.0,0,0,383
rusefkuma,22,0,13.01083661412563,1,0,381
Artemisia Vulgaris,8,0,0.0,1,1,381
simonbilskyrollins,7,0,51.50556640154858,1,0,381
SomeoneElse_Revert,21,0,64.38412523543329,0,0,379
Achantav,0,0,59.29688883904874,0,0,379
anilredd,0,0,46.36913509297262,0,0,378
Wolowitz,4,0,1.274445368675135,0,0,378
Chris Lawrence,2,0,29.214285542768668,0,0,378
pagibson,22,0,8.347198060231072,0,0,376
daggarw,0,0,78.48817307256844,0,0,372
saxvidit,0,0,79.94412946864607,0,0,372
ke9tv,0,0,97.33868473016376,0,0,372
LeifRasmussen,23,0,2.001447363538845,0,0,371
uhhany1,0,0,98.83942388414201,0,0,371
craig118,0,0,0.0,0,0,369
nbhiss,0,0,108.11207155396261,0,0,368
arielatom,1,0,0.924654962707905,0,0,366
SP!KE,0,0,62.657237129622374,0,0,366
WhiteRakogis,31,0,36.03332042306483,0,0,364
inah_telenav,0,0,55.305681072982495,0,0,363
bjoern262,0,0,0.040534412602487004,0,0,363
quarkatron,65,0,18.595874688634524,0,0,362
ygudeti,0,0,30.004415270520767,0,0,359
ToeBee,154,0,15.153968832479624,0,0,358
unnsyeda,0,0,39.052279043495744,0,0,357
AlecM,23,0,21.391779343834024,0,0,355
terminalpreppie,27,0,16.980147058943018,0,0,354
kdkgv,0,0,38.41037428473595,0,0,354
spetriello,316,0,0.0,0,0,353
kyl416,40,0,45.9042147062411,0,0,352
Ncosenza,336,0,0.5344024489636531,0,0,347
ashleyannmathew,4,0,74.62398592694385,0,0,344
Zian Choy,123,1,6.621748305789772,0,0,343
manognar,0,0,54.48639489551605,0,0,342
pete404,24,0,1.690673138896285,0,0,342
vsahith,0,0,57.37388447860649,0,0,342
jacobjordan,128,0,19.94048279172818,0,0,340
alexbrito,1,0,19.10322191669527,0,0,339
shpakudza,0,0,29.20339151334906,0,0,335
Vkkalegi,0,0,47.66235882090315,0,0,335
Chetan_Gowda,60,0,25.964289894884764,0,0,334
Sherida,201,0,5.441753765430733,0,0,334
andygol,8,0,26.925387258959514,0,0,334
PeteRobinson,308,0,0.7333345860533721,0,0,334
ToasterPenguin,17,0,24.083122510197207,0,0,333
data1,52,1,12.686424255886928,0,0,333
Markod80,297,0,0.107796851778008,0,0,333
oini,3,0,43.56742770766192,0,0,331
mdroads,10,0,36.16268095122523,0,1,331
user_963517,15,0,10.065798221964812,0,0,329
saksudan,1,0,88.84977020426143,0,0,328
Tejajt,0,0,44.428005127871685,0,0,327
mavudur,0,0,72.55230816609583,0,0,327
rekasruj,0,0,74.41140571889147,0,0,325
Twilighteye,42,0,8.082326119619763,0,0,323
malihars,1,0,61.18596367445736,0,0,321
meekipoof,265,0,2.063388159039385,0,0,321
Jothirnadh,2,0,47.44448615319905,0,0,320
EasternPA,273,0,0.25730870880944,0,0,319
georges_telenav,1,0,45.04638603598248,0,0,318
Alex Kuhn,238,0,6.752038006105203,0,0,318
nfgusedautoparts,2,0,43.63042876069216,0,0,317
StellanL,0,0,23.683922352364178,0,0,315
Cambroulet,308,0,0.623137251058824,0,0,315
schaaf,1,0,0.160855118380613,0,0,314
soundred,1,0,70.84416778921047,0,0,313
Iowa Kid,2,0,43.05269286261485,0,0,313
dupputur,0,0,56.11344727443478,0,0,311
Ericles,17,0,29.107383544859058,0,0,311
Stephen214,0,0,12.474136447089446,0,0,309
md1088,23,0,12.605676258223404,0,0,308
sabok,0,0,77.08680883805205,0,0,308
sainiyam,0,0,72.25841729353037,0,0,307
madharor,0,0,95.4629429360052,0,0,307
riteshaw,0,0,36.321954813781986,0,0,305
anurasi,0,0,42.999060807972064,0,0,304
arober202,0,0,0.27938701418326,0,0,303
mdejean,52,0,7.311254761267425,0,0,303
amarajz,0,0,73.11933798391043,0,0,302
navlay,0,0,50.040095423495536,0,0,301
Helmchen42,67,0,29.511574440353378,0,0,301
MBedilion,0,0,70.36063598508137,0,0,299
EdSS,107,0,4.12608735268111,0,0,298
bripmccann,10,0,31.12715586420321,0,0,298
Tronikon,202,0,4.614700820698222,0,0,294
oormilavinod,1,0,58.96360271708139,0,0,292
tjc666,246,0,0.37583648547388904,0,0,291
Nyq,41,0,22.57327687657483,0,0,290
S_H,14,0,11.260223672713378,0,0,289
dyellak,0,0,49.00993341785271,0,0,288
skquinn,43,0,0.324696419705345,2,0,287
ggando_lyft,0,0,10.997194077814653,0,0,287
mtmail,225,0,0.0,0,0,286
semwalas,0,0,64.90832862126979,0,0,286
raonara,0,0,31.624679524591542,0,0,283
Dave Nilsen,244,0,0.0,0,0,282
Adler777,73,0,7.533586994208163,0,0,281
Fivea,11,0,32.56143537267633,0,0,279
spavulur,0,0,32.89508538170819,0,0,276
rawatg,0,0,25.850222134731524,0,0,275
jengelb1,23,0,2.227345539384522,0,0,275
singhyyd,0,0,45.10941801696442,0,0,273
sinreeya,0,0,60.033028272747956,0,0,272
jqr,0,0,2.239910427049358,0,0,272
MRPockets,101,0,9.282698736084757,0,0,271
cat_crash,161,1,4.105703267599823,0,0,270
ScantLeopard336,5,0,18.715754671584165,0,0,266
vaibkaus,0,0,57.62687371515975,0,0,265
Sunfishtommy,0,0,26.17409542900475,0,0,264
swarnimv,0,0,48.49169667186182,0,0,263
nimmalab,0,0,29.80620717223688,0,0,262
Dispenser,51,0,8.807646943680973,0,0,262
herbm123,132,0,11.480896121010476,0,0,262
GITNE,6,0,4.7318291092892455,0,0,261
Human65536,23,4,12.135056870469352,1,1,259
Chitizen,149,0,9.941748330456193,0,0,259
Diego Sanguinetti,5,0,4.539612928721217,0,0,259
nikhilprabhakar,27,0,30.99944014412667,0,0,257
majormajor42,2,0,19.2084643451198,0,0,257
mrfa,0,0,39.33867148942527,0,0,254
reeds48,231,0,2.314426708887212,0,0,254
tcoursey,0,0,0.571808021934977,0,0,253
purbitap,0,0,36.90455766292091,0,0,253
saikabhi,1,0,32.67321365035532,0,0,252
arpremna,0,0,37.21249827600823,0,0,251
LordAdmiral,4,0,8.637871610729821,0,0,250
jaisamya,0,0,62.814257559894386,0,0,249
meetybeefy,0,0,1.958698239831857,0,0,248
ayushiso,0,0,23.94400377678593,0,0,248
ksnghr,0,0,52.30964985422138,0,0,247
champ39,0,0,0.0,0,0,247
again2018,8,0,2.9324655632404033,0,0,247
Imp_GL,67,0,15.879362359448967,0,0,247
hkkollip,0,0,49.71597347873513,0,0,246
GerdP,1,0,3.108026428404559,0,0,246
ravsjith,0,0,23.98286612156333,0,0,245
gollabg,0,0,68.156621986902,0,0,245
Patrick Breiner,1,0,43.336008222678835,0,0,245
deanabil,0,0,30.45547867634664,0,0,244
Mvm2000,140,0,10.342738566202804,0,0,244
jt1000,1,0,4.910817295384835,0,0,244
upendrakarukonda,0,0,27.56201129778097,0,0,244
grossing,0,0,37.93573121265479,0,0,243
Alan Bragg,106,0,6.701230129203784,0,0,242
DoubleA,30,0,19.694619136813962,0,0,241
slonison,198,0,3.47936128153052,0,0,239
jcoscia,24,0,3.628301476622009,0,1,239
sebastic,15,0,0.0,0,0,238
Infrarrojo,143,0,3.89028651050257,1,0,238
JKNJ,4,0,106.43056539385016,0,0,238
greggerm,175,0,0.9275887586391761,0,0,238
s3_,0,0,1.068664954482166,0,0,238
Mike Lawlor,66,0,50.03413100481907,0,0,238
friedbunny,32,0,9.657329956281693,0,0,238
aepunavy,0,0,28.858247066467484,0,0,237
sttbss,0,0,37.86043384073928,0,0,237
red_clover,9,0,0.07592152928038601,1,2,235
jangahari,0,0,39.520791952641,0,0,235
regeda,9,0,15.982383338177634,0,0,232
US Woods,4,0,0.0,0,0,231
SamanthaValentine,229,0,0.0,0,0,229
infinitesunrise,0,0,15.693910673793319,0,0,229
AA Web Xpress,3,0,3.847270690226606,0,1,228
Narendra ganesh,0,0,25.523522423812487,0,0,228
ssomeya,0,0,33.80768648619673,0,0,227
alixhartmann,0,0,44.86475235788119,0,0,226
rene78,7,0,2.5254530175142182,0,0,226
AGeorge14,4,0,5.259190231241265,0,0,225
Novull,77,0,4.79015137617157,0,0,225
BigBaby0613,216,0,0.24065689536440601,0,0,225
Rickyrab1,196,0,2.763634355701628,0,0,225
CastielMalakh,0,0,12.912880590672263,2,1,225
CartoRD,0,0,1.148325412863189,0,0,223
dc157,0,0,15.65523672438836,0,0,223
kotharu,0,0,27.18066162529258,0,0,223
ekkakkas,0,0,35.86344870569709,0,0,220
Omnific,35,2,6.289327025355211,0,1,220
JozefM,38,0,4.6384357170943655,0,0,218
pundit_traveller,110,0,3.23184218068116,0,0,218
TIGERcnl,0,0,0.0,0,0,217
torapa,25,0,34.980632131630756,0,0,216
alivelis,0,0,24.72111613112132,0,0,216
queensmapper23,0,0,9.250896527215344,0,0,215
Aaron Lidman,149,0,1.051682263388701,0,0,214
mvexel,0,0,29.387266756809947,0,0,213
