user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Omnific_Import,267498,10,24.41054956771534,0,8,289032
Glassman,100883,5,6899.4948072251445,2,1,187386
Omnific,47478,110,5796.338754514791,33,43,144952
TheDutchMan13,1,0,22040.23563624129,0,0,98799
SeattleImport,67150,0,88.9871672316338,0,0,74350
CarniLvr79,33948,3,1732.7272748891264,0,0,69295
zephyr,4023,0,454.7693738093643,1,1,58732
Natfoot,2018,0,3773.1878136124346,0,0,49482
seichter,0,0,84.36466397695514,0,0,46264
cowdog,9950,7,2051.9436082327425,9,14,39826
compdude,259,0,582.0393915961762,0,0,36220
Carnildo,9982,6,5895.034515798594,0,10,35645
Brad Meteor,4527,0,4241.567281282291,0,10,30069
sctrojan79,2485,10,744.3755897681394,4,2,28789
Glassman_Import,13958,0,8.328754387076495,0,0,28246
tylerritchie,34,0,40.34952594146528,0,0,27321
fluffy_unicorn,118,0,1417.9998617513716,0,0,26185
lyzidiamond_imports,23260,0,0.8539825564930361,0,0,24548
Howpper,1234,0,4192.109820223729,0,0,22316
patricknoll_import,18581,0,0.0,0,0,20458
seattlefyi,9472,52,77.58899372566212,15,14,20104
Jaku103,10474,12,269.5323257416665,1,2,19817
DaveHansenTiger,0,0,8858.122655954667,0,0,19224
caseyb,11043,0,6746.024838809162,0,0,19174
Amoebabadass,1088,3,296.1629933022374,0,2,19079
NickBolten,740,0,589.1436962396515,1,0,19015
Adam Schneider,255,0,6950.3597139915,1,0,18474
LBeidler,12172,0,1422.1884570297032,0,0,15355
lukobe,663,3,615.3869626790005,1,1,14401
balrog-kun,2,0,5812.259421383154,0,0,13526
hamptonavemapper,12375,0,3.896567118179217,0,0,12711
tchaddad,10743,0,181.57042756377217,0,1,12254
jvahsholtz,7,0,667.1979884335269,0,0,12025
STBrenden,60,0,541.7175889437513,0,0,11419
Peda,0,0,0.0,0,0,10982
Skybunny,794,0,1798.8721880224473,0,1,10698
Heptazane,3079,0,1139.280635098454,0,0,10525
PhilNi,2967,1,176.96225586391103,0,0,9730
WestCoastTrekker,816,0,315.3531143065661,0,0,9492
seattlefyi_import,6829,0,1.05771208066819,0,0,9315
pnorman_mechanical,17,0,16.815119790663413,0,0,9273
njtbusfan,2,0,1481.9476636146487,0,0,8886
roadgeek99,326,0,661.5403977102811,1,1,8726
Dion Dock,141,0,973.1857462879865,0,0,8425
lokejul,3320,0,279.44862851926797,1,1,8035
skyboysea,1462,0,293.67995333560003,0,2,8014
BC Hiker,25,0,176.65505521861454,0,0,7879
cougMapper,2459,0,247.8059620658537,0,0,7851
3Jane,1386,1,325.67323478510565,4,1,7704
Ballard OpenStreetMap,1274,4,71.85872956084323,1,1,7618
Brett_Ham,36,0,774.2859363692246,0,0,7611
csytsma,918,0,824.758750811788,0,0,7611
Foundatron,6118,0,0.0,0,0,7533
AsYouAre,1842,0,353.59014987768415,1,3,7476
Ivandor,3572,0,111.15194466962005,0,0,7328
skoocoom,86,0,4985.828850712755,0,0,7306
Timothy Smith,1894,1,444.010332212201,67,3,7111
patrick noll,2526,16,232.28255867030285,2,1,7111
sctrojan79-import,3950,2,23.901640485122954,0,0,6962
wislander,695,0,1425.9848339661473,0,0,6544
Anton Lavrov,939,1,289.73057365848007,0,0,6216
Extramiler,5549,0,20.338502524116617,0,0,5989
GITNE,335,0,134.7493737684607,0,0,5668
oksana_krinickay,17,0,248.56074019352792,0,0,5604
DFH808,3247,1,250.9009292650474,0,2,5573
Darrell_pdxbuildings,5117,0,0.9317104675445661,0,0,5494
Sundance,105,0,1111.0537136991359,0,0,5400
talapus,291,12,1540.7069085388316,1,0,5334
jeffmeyer,3910,0,5.333345725414329,0,0,5049
Mele Sax-Barnett,15,0,117.38807713915429,0,0,4677
Rick Rupp,4469,1,12.630112487381528,0,0,4668
Sowa1980,4399,0,9.910641426540122,0,0,4644
Andreyhmk,10,0,279.16492628035644,0,0,4417
chronomex,1336,1,0.314431935885404,0,0,4171
Ivan Komarov,201,0,1666.3611385745653,0,1,4128
CartographerC,665,1,134.40267776414913,0,0,4103
Sudobangbang,1822,0,0.0,0,0,3968
chef bama,194,0,51.42887267488286,0,0,3946
shpakudza,9,0,218.05637571717978,0,0,3919
Quinoaca,1550,0,114.88747411644917,0,0,3874
pingsler,798,1,168.47302426065457,0,2,3852
tpotter,250,0,311.30137193222373,0,0,3561
Irina Karachevtseva,11,0,120.70782636029938,0,0,3453
Alan Trick,222,0,465.80528587028067,0,0,3436
jlkredmond,2265,0,28.463927418244346,0,0,3414
Hendrikklaas,0,0,0.13428364530740702,0,0,3234
G1asshouse,226,1,89.4460702178105,0,0,3222
pnorman,993,1,363.1994928329313,0,0,3208
iandees,9,0,1.495908352053854,0,0,3182
DarthKevbot,627,0,141.38203164208207,0,0,3154
Island Human,631,0,114.46294397307254,2,0,3141
Muzzle,1506,0,59.47850714929875,0,0,3072
Ryan_Peterson,1,0,536.4925534195535,0,0,3043
KTyler,79,0,61.775322714812035,0,2,3029
Paul Johnson,111,0,219.328978014367,0,0,3020
aiwetir,0,0,486.7721434871086,0,0,2998
bryceco,422,5,54.395974013439485,0,0,2996
bobschriver,2394,0,0.0,0,0,2962
Dave not here,1025,0,90.05382741862104,0,0,2915
Grauer Elefant,624,0,73.25308859479483,0,0,2906
Richard,0,0,2506.3693558369996,0,0,2898
engelsjk,370,0,11.267459221316114,0,0,2868
lagerratrobe,2841,0,2.009450057190582,0,0,2855
cjc343,880,2,34.476004627005885,1,0,2758
OrcaDan,11,0,1040.999056013148,0,0,2728
b-jazz-bot,995,4,6.07354199039163,8,1,2700
dunbar loop,118,0,268.55677707152535,0,0,2663
Pat Tressel,2477,0,0.549002748366854,0,0,2658
Madrona,17,0,231.54104193729412,0,0,2629
LeTopographeFou,701,0,75.16168829415146,0,0,2596
SomeoneElse_Revert,30,0,218.71232123949235,0,0,2509
psrc_mitchk,1,0,67.05383982756076,0,0,2498
lasagna,69,0,645.3705797237328,0,0,2489
hofoen,83,0,330.8209592956444,0,0,2485
LeeSea,1762,0,89.29834178092959,0,0,2470
Sappe,938,0,314.57833729432133,0,0,2447
bdp,345,0,73.37292891485089,0,0,2401
Jonah Adkins,619,0,150.7632235474231,0,0,2395
Wim L,118,0,269.79862473452795,0,0,2378
eyewitness,59,0,18.011814324745327,0,0,2374
Geodesy99,2214,0,1.687271561830544,0,0,2354
samely,1,0,80.62123347928274,0,0,2343
Jesse Phillips,629,0,163.26333469374853,0,0,2304
_mapsam,2046,0,0.0,0,0,2290
maxerickson,302,0,390.02099605822985,0,0,2279
joelotz,854,0,105.06519624819671,0,0,2225
seahorse41,196,0,985.5510439873713,0,0,2222
Alan,108,0,156.84792266257492,0,0,2212
miroslavuzice87,0,0,1490.1177667872537,0,0,2208
rambudo,900,0,146.60408972152587,0,0,2204
kerseykyle,732,0,65.39876259208576,0,0,2149
bflyth,288,0,131.95689831845434,0,0,2130
WBSKI,0,0,2.197422667176954,0,0,2105
Nick_T,126,0,133.49074625881556,0,1,2095
goldfndr,425,3,67.57813024715841,0,3,2031
EmilyMapsPullman,524,0,28.45201911407484,0,7,2018
MappingJunkie,26,0,990.2141574917213,0,0,2017
LeonardSD,520,0,64.10703161718675,0,0,1993
Rick Oakley,523,0,90.69592068485252,0,0,1964
PSRCJeanK,0,0,54.28575287111674,0,0,1890
marthaleena,964,0,228.11242084794227,0,0,1865
KeumpSeattle,1533,0,64.4810117367895,0,0,1846
Timothy Whidden,492,0,219.29309691330926,0,0,1833
MelioraCogito,15,0,48.09581552743357,0,0,1804
Tom_Holland,305,0,111.36745909338214,0,0,1798
Greg_Rose,67,0,371.8924277969859,0,0,1795
baggataway,562,0,85.08378151457816,0,0,1789
cwilley106,3,0,196.62567883390264,0,0,1760
mapman44,153,0,162.676473642665,0,0,1758
Tecsomane,4,0,68.39492183575456,0,0,1745
PHerison,19,0,171.00774884528838,0,0,1739
Lamoreaux,232,0,201.57024707691144,0,0,1725
bhavana naga,25,0,187.73763269700174,0,0,1708
Peter Dobratz,509,1,45.77289044349755,1,0,1669
bdiscoe,584,0,134.90555633831963,0,0,1669
emem,58,0,235.4690268214817,0,0,1666
Юкатан,201,0,45.34556444659444,0,1,1656
BogDan_Olegovich,3,0,118.30764583884775,0,0,1650
Werewombat,423,0,89.51421866627625,0,0,1623
Heron4519,25,0,443.36310109334937,0,0,1618
LLAQWA,0,0,3.5747259514463208,0,0,1596
AlexRu,1277,0,6.815928517675106,0,0,1582
nickpeihl,31,0,187.51012896103,0,0,1518
Paul McCombs,528,0,40.40987876510661,1,1,1512
mfagan,463,0,54.36467778210618,0,0,1506
TaraV,0,0,840.7374572799879,0,0,1488
lanefelker_import,0,0,18.18034197358128,0,0,1486
ig6y,0,0,531.3105596350192,0,0,1476
MasiMaster,1,0,717.7674048321852,0,0,1468
LaserLag,656,0,54.65654547990872,0,0,1450
jharpster,1209,0,80.34877732536245,0,0,1436
olendi,295,0,65.26687989575939,0,1,1435
NE2,0,0,309.21833284946877,0,0,1388
JesseFW,365,1,38.713703497242804,0,0,1384
Aleksandar Matejevic,1,0,581.6279182578384,0,0,1377
sea duck,221,0,18.166680268663008,0,0,1355
baradam,56,0,146.08227184482055,0,0,1340
amillar,43,0,23.19157948606438,0,0,1316
503Greg,2,0,148.56381532776496,0,0,1307
davidearl,0,0,0.0,0,0,1306
rbrtwhite,1301,0,0.0,0,0,1301
geodependent,139,0,55.79757026259563,0,0,1281
J & B Adventures,55,0,249.27268879092998,0,0,1280
stevea,0,2,26.727672049942175,0,0,1271
Grant Humphries,8,0,87.96802165420415,0,0,1270
AndrewSnow,32,0,689.2586991678387,0,0,1262
mezzyj,4,0,2.6094413111588253,0,0,1247
weathermark,58,0,129.89912252430736,0,0,1237
Brian Reavis,2,0,761.9451192122701,0,0,1227
Chiuaua,296,0,18.016031784104886,0,0,1224
nhanway,19,0,195.3147500173235,0,0,1210
pluton_od,78,0,39.39528903136002,0,0,1190
Debbie Bull,1097,0,0.47233003440306404,0,0,1189
Steve,784,1,10.939984374686354,0,0,1179
ThorstenNeumann,67,0,144.70712856740474,0,0,1166
puzzlr,1,0,289.7303951117617,0,0,1142
RichRico,2,0,135.61231145449065,0,0,1134
shimano44,425,0,34.656445327166615,0,0,1127
e_fr,775,0,10.326389227161226,0,0,1109
Ludmila Gladkova,0,0,111.21980589666265,0,0,1109
BlackTy,48,0,149.37887837752208,0,0,1108
Erroneously,767,0,7.088951864944446,0,0,1102
Misa_zumba,0,0,564.6901579510069,0,0,1101
andygol,27,0,64.25012047522553,0,0,1096
avuton,42,0,26.29986815127703,0,0,1079
Austin Henry,0,0,159.08676817197897,0,0,1076
rivermont,207,0,90.15690356570627,0,0,1053
mGlanzer,873,0,12.566145480439399,0,0,1009
phroa,216,0,35.851414409738155,0,0,1002
jamesholio,34,1,144.55487715650145,0,0,1001
Spanholz,12,0,610.6941583328341,0,0,999
nbolten_import,2,0,19.445167638384795,0,0,988
dannykath,3,0,197.71089270787598,0,0,988
LakatosVL,0,0,777.9271088095649,0,0,973
karitotp,7,0,136.1054593623127,0,0,966
Hartmut Holzgraefe,0,0,147.54746956266962,0,0,957
Luis36995,0,0,167.10730438713588,0,0,950
wvdp,69,0,124.21785966651399,1,0,950
GwennDragon,108,0,97.69337160060755,0,0,934
UncheckedError,880,0,17.657379423022917,0,0,924
FrankVD,0,0,0.016338905301341,0,0,923
ewedistrict,13,0,90.57915582153284,0,0,915
ejain,8,0,415.4555473327689,0,0,912
dea6,0,0,0.0,0,0,906
Stephen214,0,0,48.06528299471099,0,0,906
ridixcr,2,0,117.33906264240356,0,0,901
fmarier,500,0,5.9474436185610955,0,1,899
Mulad,0,0,83.4129781280625,0,0,894
ryanarrr,0,0,49.664034660637476,0,0,894
nyuriks,5,0,0.0,0,0,891
Aspadistra at Ashdown Forest,187,0,66.58055999661558,0,0,887
Brian@Brea,62,0,40.96200536532517,0,0,884
KitSEA,458,0,232.01672704016676,1,0,881
Brandon Reavis,0,0,757.3215280248348,0,0,878
bab72,17,0,82.35405567894583,0,0,872
b-jazz,308,0,42.67969454026931,1,0,870
jtvandyk,140,0,4.6199349590833485,0,0,861
nirmac04,78,0,85.45141367709995,0,0,860
florinbadita_telenav,0,0,122.84933445223975,0,0,851
TriBulated,203,0,10.471788274469619,0,0,851
yasobara,30,0,251.38222888882328,0,0,843
PSRC_JeanK,0,0,40.6894120215054,0,0,828
yurasi,12,0,172.0890553621167,0,0,826
balcoath,3,0,3.491758150421066,0,0,809
calfarome,0,0,113.51418638477605,0,0,804
Magduf,23,0,12.23471973088815,0,0,804
magrej,0,0,471.982529502577,0,0,803
MikeN,0,0,88.15152235877837,0,0,798
rkirwin22,0,0,1.33379528967212,0,0,784
Kla_Ger,1,0,282.9022468676669,0,0,782
muziriana,8,0,250.08228461492402,0,0,782
RoadGeek_MD99,52,0,83.91996704447655,1,0,778
mckaulay,235,0,21.751674492760497,0,0,768
noliver,22,0,50.04048770574289,0,0,768
Jean S Kim,0,0,20.40600786277329,0,0,758
soumybha,0,0,90.44183000109962,0,0,735
Meredith Rider,2,0,92.32149230661909,0,0,723
Edward,87,0,4.137162452617135,0,0,720
choess,16,0,46.01651483209606,0,0,703
Maria Guslyakova,0,0,57.97053837955582,0,0,703
AndrewBuck,517,0,8.48334003007097,0,0,701
Rinyrinri,312,0,29.90200604277309,0,0,701
van Rees,485,0,6.972538665875658,0,0,699
payelgh,0,0,98.92774910307013,0,0,699
aleksaJov,0,0,317.93811895190044,0,0,698
lobath,10,0,28.819140168774386,0,0,698
Quinoagin,240,0,20.260050901712702,0,0,696
ramyaragupathy,14,0,30.30885367324204,0,0,693
mguzman011,312,0,26.438329110395514,0,0,691
GerdP,244,0,121.77358893081038,0,0,690
arming_telenav,0,0,53.01175606845661,0,0,682
animeigo,92,0,17.180109812810137,0,0,679
jacobbraeutigam,433,0,24.758696234466402,0,0,674
JigPu,61,1,27.169224498230328,0,0,663
jlgreco,635,0,4.9670238403874265,0,0,661
spjaquish,1,0,416.531198292208,0,0,660
David ColbyHutchison,39,0,48.03528076661304,0,0,656
lonvia,123,0,158.97060562007925,0,3,654
glnbrn,646,0,0.084974648552029,0,0,647
rgreinho,610,0,0.8987326482453061,0,0,647
kwametedros,1,0,446.1197996064128,0,0,644
N7EKB,275,0,47.51032329409302,0,0,644
JustinOMeara,637,0,0.048601894471613005,0,0,641
lutz,0,0,84.43151045979495,0,0,638
Jeff Underwood,305,0,25.9179847666067,0,0,636
reidpelton,7,0,104.60326656599938,0,0,636
GnuUser,257,4,16.495373133480488,0,0,635
bot-mode,0,0,297.2281595297226,0,0,629
woodpeck_fixbot,0,0,0.026882313541827,0,0,625
user_5359,357,0,18.664521435086428,0,1,619
AndjelaS,0,0,304.0447039290969,0,0,619
bathis,0,0,77.62209361765107,0,0,614
Dilys,0,0,9.829008660564961,0,0,608
ukrainian_falcon,0,0,79.38351701550307,0,0,602
shushmit,1,0,83.03418978143817,0,0,594
nathanieljwise,215,0,12.956679624603527,0,0,590
Aaron Lidman,209,0,24.564317440654527,0,1,584
Helmchen42,212,0,101.24726234681285,0,0,583
N1n,374,0,15.38440077153092,1,0,583
Oregonian3,0,0,191.56322632851402,0,0,582
mrsk8r,211,0,60.75359916455193,0,0,579
caretaker82,0,0,148.09910294910154,0,0,579
Claudius Henrichs,2,0,13.328334212907928,0,0,576
Madeline Steele,5,0,55.062272591477026,0,0,574
keithonearth,73,0,36.53411717836201,0,0,567
SylvieP155,417,0,13.699874611336222,0,0,564
ayushiso,0,0,57.74913309312369,0,0,563
Semmelroth,12,0,61.94281493314131,0,0,562
sunilvs,0,0,62.53668792121097,0,0,558
MajaMaravic,0,0,254.18485597525688,0,0,556
Canyonsrcool,20,0,52.89876637309409,0,0,554
jemc,5,0,146.44120903331515,0,0,554
Yeliena,2,0,5.750629586073041,0,0,552
shadty,0,0,59.46793353398165,0,0,549
Romashka1111,0,0,49.16604249850767,0,0,549
Captain_Phil,86,0,12.711183997766838,0,0,548
makkera,0,0,68.19908931074482,0,0,545
JonesSJ,10,0,55.5031108899506,0,0,545
corb555,20,0,55.27199934515589,0,0,540
mohapd,0,0,89.20861260138501,0,0,535
KanaLee,1,0,286.85575465803856,0,0,523
pozine,223,0,14.542848040444706,0,0,518
Juwita Ng,0,0,0.0,0,0,512
curiouscomp,299,0,6.14089541072858,0,0,512
axodys,47,0,27.510942742711123,0,0,510
EZRouting,1,0,106.72502955553855,0,0,509
Oregon On Demand,431,0,0.892808172892338,0,0,506
alester,14,0,19.247877264855745,0,0,501
Ethan O'Connor,18,0,58.040695561006636,0,0,499
freebeer,308,0,2.8457584899640302,0,0,497
SimYouLater,94,0,26.620245268892575,0,0,496
talukdm,0,0,63.70596264466653,0,0,488
jessbeutler,339,0,6.875217828320333,0,0,487
tim40,344,0,10.206022399272744,0,0,485
TaskarCenterAtUW,0,0,7.228332547556672,0,0,483
Biggersworth,96,0,20.523930834609843,0,0,481
andrewpmk,46,0,23.645916351591868,0,0,481
karnatim,0,0,61.313734197299844,0,0,480
zimba,0,0,0.0,0,0,467
dhaird,0,0,64.88206605470418,0,0,466
Seandebasti,30,0,22.25229381696372,0,1,459
TEG24601,62,0,46.171026461888914,0,1,457
LiesLiesLies,127,0,16.961353620466976,0,0,456
manikyal,0,0,59.77955642801417,0,0,456
DENelson83,0,0,27.86502504028908,0,0,453
saikabhi,315,0,11.390123257362934,0,0,450
InfiNorth,27,0,67.26048639841504,0,0,450
DMaximus,19,0,25.836404223795363,0,2,445
maxburton,1,0,20.183552896159,0,0,442
Christoph Lotz,39,1,0.0,0,0,441
woodpeck_repair,17,0,61.92898648843344,0,0,431
WordPancakes,375,0,1.9924168248436822,0,0,431
Milo,19,0,40.793247730274466,0,0,430
Семён Семёнов,360,0,5.432175969735218,0,0,429
ediyes,2,0,166.48700578310158,0,0,429
Steven Deeds,210,0,6.767309789232417,0,0,426
don-vip,0,0,0.0,0,0,425
Gizelle,5,0,17.65495938970561,0,0,424
CaiB,19,0,3.2568372835716533,0,0,422
PulisakZ,0,0,317.79551659435987,0,0,418
TheHamster,311,0,1.6793386222734772,0,0,418
CityofEdmonds,415,0,0.0,0,0,415
wegavision,272,0,4.936803150933197,0,0,410
oba510,14,0,32.16297739858711,0,0,409
elakin,298,0,2.082565874418493,0,0,409
dsdude123,32,0,31.63544965972907,0,0,407
LostSparky,1,0,25.044546719596465,0,0,404
Jessica12345,151,0,11.870362060092527,0,0,404
Nattgew,204,0,4.799595705128195,0,0,403
kfremd,6,0,238.53859738362456,0,0,400
lurlrlrl,0,0,0.0,0,0,397
thegamefilmguruman,386,0,0.0,0,0,394
datbrahm,0,0,35.819631247040874,0,0,393
mneko,82,1,37.234873604658134,0,0,390
Man of the East,94,0,14.74781317393563,0,0,388
IssaquahMapper,282,0,5.510525660744645,0,0,387
chricycle,24,0,286.30665891239653,0,0,386
nishisi,0,0,43.031240741560296,0,0,385
poornibadrinath,0,0,53.81271931175924,0,0,378
salix01,0,0,58.12772936983534,0,0,378
SuperFlomm,3,0,208.8523057063871,0,0,373
vit,174,0,2.9607787259086793,0,0,373
G Forman,264,0,3.585832465307952,0,0,373
JonathanTransit,0,0,25.21415737468359,0,0,372
IGTaylor,13,0,40.63519590416337,0,1,372
briansquared,240,0,0.10558020202226401,0,0,372
Ddoolittle86,351,0,0.0,0,0,371
Elizaveta Bugaichuk,0,0,30.823872586231488,0,0,370
lologiz,273,0,4.654271686748784,0,0,370
john_13,0,0,14.878464419986864,0,0,369
25or6to4,14,0,24.621137915920478,0,0,369
PSRC_SarahG,2,0,10.96165293069386,0,0,367
vvrddy,0,0,45.84493584007521,0,0,367
3ngineer,48,0,26.35867360889318,0,0,365
juuroku,54,0,9.472932924664326,0,0,364
arkdatta,0,0,52.71412705944806,0,0,361
torapa,76,0,87.21798101898884,0,0,361
baindran,0,0,42.95517398296775,0,0,359
oanac2_telenav,0,0,49.44062887105472,0,0,358
ganarend,0,0,54.16994163740862,0,0,357
Karlsmam,71,0,3.485436025024164,0,0,355
piligab,0,0,75.25686736801876,0,0,353
jojoyal,0,0,30.56698622848087,0,0,352
dankpoet,338,0,5.712533474603404,0,0,349
xujiayi_1256,3,0,220.52983653504228,0,0,346
Chasfire,0,0,212.30299086433115,0,0,344
Charlie Loyd,20,0,36.680394016999614,0,0,344
kammann,0,0,79.7394131985959,0,0,343
jefgen,35,0,13.910491507894204,0,0,343
shaspand,0,0,38.974399441450956,0,0,343
z-dude,22,0,35.1851616789203,0,0,342
imoo_maps,40,0,23.29515221464742,0,0,342
abhap,0,0,42.23208947365256,0,0,342
oormilavinod,0,0,98.02255480824282,0,0,340
flierfy,0,0,0.0,0,0,339
박제헌,161,0,9.743976395081052,0,0,336
matthieun,114,0,40.72824799454653,0,0,334
Faythofdragons,92,0,17.678424158042098,0,1,331
kasals,0,0,34.033434374042095,0,0,330
Imp_GL,15,0,18.75366467431771,0,0,326
bwhill,38,0,49.47068404498336,0,0,324
Iowa Kid,1,0,80.479731765954,0,0,324
anurasi,0,0,46.886410631333526,0,0,323
ryan1985,263,0,15.795793984384407,0,0,322
Gireeshn,0,0,38.356805734462284,0,0,321
pwhite119,0,0,207.01292526181348,0,0,318
Josh Ebersol,308,0,1.3164339392743432,0,0,317
GapSpanner,49,0,40.077615077797134,0,0,316
beweta,38,0,54.76667565207471,0,0,316
LawrenHB,293,0,0.34444912562329105,0,0,316
Jacgoat,0,0,2.944715345014748,0,0,316
derFred,3,0,1.6751896050918091,0,0,314
Bman,1,0,0.0,0,0,312
Jeff_WSDOT,49,0,7.306834624192106,0,0,311
tebiggs,1,0,3.948837498075011,0,0,311
TorCguy,14,0,159.77193876231215,0,0,310
StellanL,1,0,8.574955376606175,0,0,309
alarobric,152,0,44.409713382842945,0,0,309
rminkler,106,0,14.065034778681273,0,0,308
teodorab_telenav,0,0,20.74759454897579,0,0,307
eulochon,0,0,116.09737627867159,0,0,307
Dr Kludge,27,0,90.18407766259116,0,0,307
e pt,1,0,31.9924871667164,0,0,307
ntanniru,1,0,60.22871341639477,0,0,306
DoubleDown33,0,0,10.633895070937275,0,0,306
T_9er,115,0,18.14293287247186,0,0,305
Palolo,31,0,32.211367350781174,0,0,304
ktlevesque,269,0,5.038360682462239,0,0,304
txrxio,95,0,11.128097029525174,0,0,303
mvviveka,0,0,41.29343617430481,0,0,301
sebastic,42,0,0.0,0,0,300
Pracheer,300,0,0.0,0,0,300
oldtopos,0,0,148.72244894456918,0,0,296
eadamk,0,0,25.759012491837662,0,0,296
TIGERcnl,0,0,0.0,0,0,295
rojganes,0,0,51.56940834700095,0,0,294
Camwow13,35,0,14.15014872891875,0,0,294
anst,73,0,41.55751885126438,0,0,293
scearley,59,0,36.56448833704464,0,0,292
Ranek,37,0,0.684853299766344,0,0,292
n7xsd,44,0,24.971093790297118,0,0,291
doublepar,0,0,0.0,0,0,288
mrfa,0,0,31.679207769163003,0,0,286
tuxayo,0,0,0.0,0,0,284
mrlanduse,0,0,0.0,0,0,283
Sevric,159,0,8.339979797833116,0,0,283
navlay,0,0,49.805260436954676,0,0,282
sahanki,0,0,35.45033298482716,0,0,280
riteshaw,0,0,29.156596915200108,0,0,280
archaeo,26,0,47.635873063119725,0,0,280
Matthew Darwin,79,0,0.316007480939735,0,0,278
licyeus,264,0,0.0,0,0,276
Adam Dunn,0,0,72.78692042411468,0,0,275
akadouri,12,0,18.643002031623958,0,0,275
bugmenot2,0,0,29.30287994100864,0,0,273
swappa,0,0,28.13554317741705,0,0,273
jakeroot,5,0,14.640740633593207,0,0,273
hemasvn,0,0,44.3419559249751,0,0,271
arpremna,0,0,28.159406354187528,0,0,268
Jón,1,0,84.64846261080405,0,0,268
sskalyan,121,0,13.125450892590823,0,0,268
shawat94,0,0,160.53567699922996,0,0,267
bobolopolis,50,0,34.502801128587514,0,0,264
BallardMapper2012,0,0,25.54744616488327,0,0,264
JeffJ,67,0,7.950170147206947,0,0,263
ComBlOp,260,0,0.0,0,0,262
leuty,64,0,10.128343637055405,0,0,261
skquinn,69,0,19.609284839359624,1,1,261
markm851003,0,0,146.51826121188998,0,0,261
KitAlbrecht,140,0,0.0,0,0,260
bzw5226,44,0,6.269375683143947,0,0,260
tmadhuli,0,0,27.594604846638305,0,0,260
blueal,2,0,3.826853309651788,0,0,259
Olyon,6,0,0.0,0,0,256
Vkkalegi,0,0,27.827287332145737,0,0,256
GoWestTravel,96,0,1.603051173788536,0,0,255
ahughe36,16,0,4.662326806858987,0,0,255
Anthony Braun,159,0,0.0,0,0,255
Something B,110,0,20.843094234165854,0,0,252
nickm25,0,0,1.308343590032566,0,0,252
rza31,81,0,53.20860769806535,0,0,251
FlyingDonkey,70,0,9.246064517485301,0,0,250
sdl5,17,0,68.14592830905676,0,0,249
pyram,45,0,17.593698640588105,0,0,249
Tubbybtch,246,0,0.0,0,0,248
MintCondition,205,0,3.076939145412704,0,0,248
Tejajt,0,0,26.761334012202138,0,0,248
claysmalley,0,0,32.8317350811908,0,0,248
hoream_telenav,0,0,19.857834392090787,0,0,248
debutterfly,0,0,196.61592421250327,0,0,247
Наташа Гончарик,0,0,199.0662953269416,0,0,245
colindt,36,0,6.651197410689796,0,0,243
ToeBee,5,0,5.921806637628993,0,1,242
debott,0,0,46.82772781116991,0,0,242
AlaskaDave,2,0,34.867614335868886,0,0,240
_julia_,0,0,10.604470015823383,0,0,239
Zulghinlour,165,0,4.9858838922713025,0,0,239
choessei,15,0,114.03582326783622,0,0,238
SterlingGIS,88,0,7.16761079383956,0,1,236
Utible,0,0,79.19878581148716,0,0,235
JessAk71,32,0,10.35622934022189,0,0,235
DareDJ,0,0,128.25794905190557,0,0,235
swing2,14,0,7.040879588100156,0,0,234
Buschebabau,15,0,2.844132952838904,0,0,233
neuhausr,7,0,29.011901625003777,0,0,233
emorye,5,0,2.397755456489925,0,0,233
Courtney Krafft,0,0,0.0,0,0,232
sushredd,0,0,57.34807831323124,0,0,231
MarioXXX,186,0,0.9425331557505281,0,0,231
LeifRasmussen,21,0,13.740624799064934,0,0,230
vsahith,0,0,51.82200241266275,0,0,230
MandiLeigh,209,0,0.0,0,0,230
Harmonious4,0,0,41.7730442821307,0,0,230
DLichti,6,0,17.491878401801063,0,0,229
Undearius,1,0,0.0,0,0,228
rittoch,0,0,151.5806859391826,0,0,224
srividya_c,0,0,19.580054052555315,0,0,223
Neuwieder,0,0,0.016336795211878002,0,0,222
Keelan K,0,0,103.8561423318903,0,0,221
Scott Leibrand,1,0,25.137934869657062,0,0,220
Constable,8,0,47.784527783032296,0,0,220
bsidhom,1,0,14.612881244389923,0,0,219
abel801,0,0,77.22075342546255,0,0,219
gfish,15,0,6.677082175386478,0,0,219
Achantav,0,0,25.94236636117197,0,0,217
Caesar1234,197,0,1.3978181347645942,0,0,217
badenk,1,0,28.186294575557845,0,0,217
datbubblegumdoe,6,0,15.391641169989597,0,0,216
Adamant1,61,0,80.56889183143434,0,0,214
Mikekleckner,84,0,5.946544217366007,0,0,212
yotann,16,0,26.782792163959215,0,0,212
mihaii_telenav,0,0,23.293863681172365,0,0,211
tgrosinger,11,0,15.330404315536478,0,0,211
mvexel,0,0,121.96138169208363,0,0,210
alice-hawthorne,0,0,88.53474822691668,0,0,210
PeterAv,22,0,10.332108839281394,0,0,209
argonius,24,0,0.0,0,0,209
sssmc,27,0,22.35153944696956,0,0,209
HurricaneCoast,139,0,1.343741724944256,0,0,208
Triomphe346,19,0,14.363125997458058,0,0,207
Latze,202,0,0.9607183423577921,0,0,206
ghph,7,0,10.611397284967033,0,0,205
PokeUpdateGrovetown,16,0,22.713211157898865,0,0,204
WernerP,130,0,5.040240133011727,0,0,204
hkleen,0,0,0.0,0,0,203
msayler,24,0,4.103036430992929,0,0,203
