user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
E_Q Athens,38,0,0.057538995638911,0,0,54
jaeger1957,0,0,6.865274990804002,0,0,54
Heinz_V,3,0,0.0,0,0,53
Letelier,5,0,0.0,0,0,53
tekim,0,0,0.0,0,0,53
Jeff Blech,15,0,3.32099485645374,1,0,53
rlvd,0,0,15.965795269308973,0,0,53
HLD_Athens,52,0,0.0,0,0,53
motomurphyadv,1,0,6.111761114702336,0,0,52
Phil Frost,25,0,1.043010656852675,0,0,52
Giji T,35,0,0.8093305777239581,0,0,52
Christoph Lotz,19,0,2.054201357233159,0,0,52
yerramg,0,0,8.462849257147175,0,0,52
Mateusz Konieczny - bot account,40,0,0.0,0,0,52
RitterR,0,0,0.0,0,0,52
daniels220,1,0,1.659800199005173,0,0,52
pavapati,0,0,10.607740697851387,0,0,51
Ahouthoofd,3,0,7.012605889904112,0,0,51
quincylvania,0,0,8.869062041546883,0,0,51
Deock,4,0,4.7616207600213984,0,0,51
rSquared52,2,0,2.967402079272744,0,0,51
svarkey,0,0,24.722125629811615,0,0,51
jy12345,0,0,6.462223927191032,0,0,51
N Rosenheim,50,0,0.081794694677726,0,0,51
California Bear,26,0,0.0,0,0,51
Kerbaswh,0,0,5.543918457605885,0,0,51
KR-KRKR-KR,0,0,0.0,0,0,51
Ascenrial,14,0,1.7198562527680612,0,0,51
egore911,4,0,2.205938322503259,0,0,51
ulrich_,12,0,0.021612066322862,0,0,51
ezr2,32,0,1.258398983466878,0,0,51
itcontractor247,44,0,0.8945389736343651,0,0,50
PopPhenom,47,0,0.0,0,0,50
Unit2204,3,0,4.659908240122436,0,0,50
Roadrunner21,0,0,8.624302865892435,0,0,50
HalloHerrWagner,41,0,1.139711788454308,0,0,50
ZoroSpark,40,0,0.8442261881632671,0,0,50
asdf2,0,0,16.181204586995428,0,0,50
DetroitPretty1,50,0,0.0,0,0,50
KindredCoda,4,0,2.329865866946659,0,0,50
maxthegap,0,0,7.748551797735166,0,0,50
Mohamed Hamza ahmed,49,0,0.07984784667915401,0,0,50
jmagdavidson,2,0,2.115927195229148,0,0,50
Chaos Rayn,3,0,0.707015806081257,0,0,50
tbrown,0,0,0.0,0,0,50
Joe Haskins,6,0,8.781243493356204,0,0,50
pvanwylen,1,0,3.355819446174314,0,0,49
yixrecuse,1,0,8.152689576229834,0,0,49
Kbalogh,1,0,1.316233037682851,0,0,49
Mrfreeze231,5,0,0.5445428520784891,0,0,49
Andre Engels,0,0,8.054645409501132,0,0,49
Douglas Lu,0,0,5.67906178626546,0,0,49
SK6Blue,10,0,7.449198295285802,0,0,49
tylere,0,0,5.62166964724027,0,0,49
Yun Chen,42,0,2.428198623200353,0,0,49
Fa7C0N,1,0,1.6536447197500541,0,0,49
Nalyd217,44,0,0.0,0,0,48
juliepicks,15,0,0.0,0,0,48
kwametedros,1,0,8.339280179839111,0,0,48
kdub432,3,0,0.6929804371764591,0,0,48
Capital Bear,0,0,11.626013589623291,0,0,48
ommundu,0,0,15.400518462056628,0,0,48
addatla,0,0,7.022649077201544,0,0,48
Jonathan Rupp,0,0,31.7212728052097,0,0,48
Niels Elgaard Larsen,0,0,2.9369625561400303,0,0,48
Arlas,4,0,17.257279971971176,0,0,48
SpeedyChix,0,0,12.031733296284289,0,0,47
HeyaMama,26,0,0.36206988644382904,0,0,47
antagonizer,36,0,0.48903578020891303,0,0,47
m_fl,4,0,18.21659004912727,0,0,47
RWR,4,0,1.53948735172219,0,0,47
Dero Bike Racks,0,0,0.0,0,0,47
themps,0,0,0.588664490436105,0,0,47
Alan Trick,3,0,4.812897815822246,0,0,47
Andre68,7,0,2.39599127448576,0,0,47
clschnei,10,0,1.084252948162102,0,0,47
pratikyadav,5,0,10.686968505682206,0,0,47
acronkyoung,0,0,11.917530543542597,0,0,47
Coca Spartan,2,0,19.772303896106813,0,0,47
gormo,29,0,2.863719686812097,0,0,46
dkeswick,5,0,0.0,0,0,46
salix01,0,0,14.349270336721734,0,0,46
tdlrali,29,0,0.665797041985821,0,0,46
precognist,41,0,0.24955367090271102,0,0,46
Joel Catto,0,0,0.0,0,0,46
Kk5,6,0,0.23818359925551003,0,0,46
Frigidus,1,0,3.212647759332531,0,0,46
Ericemrich,1,0,0.0,0,0,46
clay_c,0,0,12.74512525699298,0,0,46
Bimblesnaff,5,0,2.229434881114145,0,0,46
TagaSanPedroAko,0,0,6.182929243446373,0,0,46
WSGI,30,0,2.142042196697084,0,0,46
isheerin17,0,0,62.36864889133994,0,0,46
spoonyfork,1,0,37.04420922911323,0,0,45
Duke420,0,0,2.892837136878627,0,0,45
jfire,0,0,9.388936076839306,0,0,45
gionax,1,0,3.339188576094087,0,0,45
Xenoputtss,0,0,12.317493840297068,0,0,45
volatile_ant,19,0,0.036673028912150005,0,0,45
NayanataraM,0,0,6.391085756036269,0,0,45
Alex Brock,15,0,0.38115133797404205,0,0,45
SwayingBacon,16,0,1.9429009147419911,0,0,45
dupputur,0,0,11.190083785439239,0,0,45
Wingspam313,0,0,1.644079107552899,0,0,45
hamiltonham,2,0,7.655633096265987,0,0,44
daganzdaanda,7,0,1.8406172173179032,0,0,44
svance92,0,0,5.9526797695808344,0,0,44
FatahRuark,1,0,16.277820164530112,0,0,44
mikelmaron,0,0,0.0,0,0,44
Arlo James Barnes,2,0,0.29905592058851405,0,0,44
seattlefyi,1,1,0.44376428983457106,0,0,44
A B Dean,0,0,0.0,0,0,44
markzawi,0,0,7.038138725596937,0,0,44
JasonCarswell,0,0,2.431865716571037,0,0,44
CheeksMcfly,0,0,0.48598396845926806,0,0,44
capflash,2,0,0.9480942604195971,0,0,44
Jorden Lavearn,9,0,0.88254708385165,0,0,44
pramvyas,0,0,15.506682979310161,0,0,44
OSMkai,4,0,1.238740388264493,0,0,44
TRINIDAD,1,0,0.467603285990603,0,0,44
Jevgeņijs,0,0,3.714707137236302,0,0,44
OremSteve,6,0,2.189794395955991,0,0,44
brianegge,0,0,18.28970255857525,0,0,43
TheSwindler,8,0,0.5835797064497781,0,0,43
conceptzero,1,0,13.284398035630268,0,0,43
Atkinsmk,10,0,6.547829892670804,1,0,43
dela1274,0,0,0.0,0,0,43
D!zzy,0,0,2.466016289028314,0,0,43
Mateusz Konieczny,9,0,0.114962328546373,0,0,43
jinalfoflia,0,0,1.4357226738550262,0,0,43
amherstburg,11,0,1.577865101169652,0,0,43
Sloanify,0,0,7.8369066374174245,0,0,42
Benny Zoar,24,0,6.026524774044005,0,0,42
eric22,2,0,0.77736241999262,0,0,42
hav0c,5,0,1.053039931399151,0,0,42
sixela_det,42,0,0.0,0,0,42
Cpetta,20,0,2.4780365022158692,1,0,42
Jkturtle,0,0,3.011711729278749,0,0,42
D363,4,0,4.702514035713881,0,0,42
KonaMapDog,42,0,0.0,0,0,42
merlwinisop,1,0,2.14519009902311,0,0,42
Fips,0,0,1.027777314227589,0,0,42
vaibkaus,0,0,16.136682111157352,0,0,42
ck1408,0,0,40.86891965899912,0,0,42
rekulc1,0,0,20.317270735007437,0,0,42
Czech,0,0,0.9471284552308151,0,0,42
cgu66,2,0,1.588577700506077,0,0,42
pwhinnery,2,0,11.547352607330362,0,0,41
kjon,4,0,1.578892492983547,0,0,41
gormur,0,0,2.16208526607241,0,0,41
ckasper,26,0,15.15374860081025,0,0,41
TravisSemczyszyn,10,0,3.024434782105411,0,0,41
CTFMoN,0,0,0.0,0,0,41
hobbesvsboyle,1,0,12.350048253498079,0,0,41
msu_sac,1,0,1.8235618383629162,0,0,41
adamos,0,0,13.721100983653015,0,0,40
rmillek,3,0,33.23329926572533,0,0,40
KrisofOA,8,0,0.7429470316774961,1,0,40
nathanazul,15,0,0.0,0,0,40
TorCguy,8,0,4.276946268095907,1,0,40
mpsa92,3,0,0.0,0,0,40
herriotto,0,0,12.406116127819667,0,0,40
edmardinei,37,0,0.0,0,0,40
rza31,8,0,17.648915282103157,0,0,40
DakotaMiner1,1,0,4.765392068836143,0,0,40
Papibaquígrafo,6,0,4.819544017043067,0,0,40
Eric Hupf (tkoalas),5,0,1.444585039177913,0,0,40
kschneid,4,0,0.587166431248464,0,0,40
TacoBeans44,14,0,8.02181799354383,0,0,39
howdystranger,19,0,2.424991968799283,0,0,39
Roadsguy,0,0,19.039824127311217,0,0,39
prtc,0,0,10.701069750582365,0,0,39
brandonlsims,2,0,4.575667143706804,0,0,39
Peterock2007,6,0,3.380017047601249,0,0,39
bobsusedtires,1,0,1.452109399256154,0,0,39
lastone2,2,0,0.43817707495915204,0,0,39
fibermapper88,0,0,0.0,0,0,39
KaleenaSawyer,0,0,2.336513213842634,0,0,39
cmadler,3,0,0.109462445606159,0,0,39
A2in4mation,21,0,0.6220578324129651,0,0,39
aa355,2,0,3.272909733232744,0,0,38
mavudur,0,0,11.953103860313714,0,0,38
Natfoot,0,0,0.119392467101342,0,0,38
LLAQWA,0,0,0.0,0,0,38
riysingh,0,0,13.874586423691936,0,0,38
OLODIA AMBROSE,38,0,0.0,0,0,38
oslim,2,0,0.50724764221634,0,0,38
woodpeck,3,0,0.0,0,0,38
@kevin_bullock,0,0,0.349494482457586,0,0,38
BlueRecon,3,0,2.467270884009855,0,0,38
Ruying,15,0,1.24519973972341,0,0,38
nehnaaz,0,0,21.650892343542584,0,0,38
rcastib,20,0,0.9592965095948891,0,0,37
JonnyWo,0,0,1.1810439454636201,0,0,37
JacksLegion,0,0,6.3311211053686485,0,0,37
rjdmail,16,0,0.286492529023679,0,0,37
rhondagreene,3,0,0.0,0,0,37
PlaneMad,1,0,10.735166487999642,0,0,37
lsmex,0,0,0.074483422522145,0,0,36
rusefkuma,0,0,0.8812537784678911,0,0,36
Yorvik Prestigitator,0,0,0.5235049813048871,0,0,36
jessicamcinchak,20,0,0.40516986450896003,0,0,36
Med,6,0,2.660963747982962,0,0,36
jruhlman09,1,0,5.513285620561082,0,0,36
emj,8,0,2.58621645563548,0,0,36
John Marshke,0,0,23.420152215953742,0,0,36
Vid the Kid,0,0,0.15117593542503702,0,0,36
Himké,0,0,7.339584179812927,0,0,36
Jason Pomerleau,24,0,0.14660034433660502,0,0,36
Jarve1024,2,0,1.405683841167422,0,0,36
TSanches,36,0,0.0,0,0,36
Fivea,0,0,15.487880820760012,0,0,35
marqw,35,0,0.0,0,0,35
JLD Athens,34,0,0.0,0,0,35
manikyal,0,0,14.15793502387967,0,0,35
Lars_Gatt,0,0,0.0,0,0,35
tomslick,0,0,0.0,0,0,35
jremillard,13,0,0.7251157294035171,0,0,35
T_9er,0,0,3.8667427314477463,0,0,35
ImpulseA27,1,0,2.013819618329459,0,0,35
Bwata,5,0,1.6002869724305069,0,0,35
sejohnson,20,0,1.148193995833982,0,0,35
michaelbryson,12,0,2.38483264948832,0,0,35
jmc734,19,0,0.287169586286096,0,0,35
Grizzlebees,35,0,0.0,0,0,35
norcross,0,0,0.0,0,0,34
andrewthocker,34,0,0.0,0,0,34
venerdi,1,0,0.0,0,0,34
Todd Gardner,3,0,4.468705884358846,0,0,34
Ralph124c41+,11,0,2.9932891964606663,0,0,34
Parcanman,6,0,0.8274568205093331,0,0,34
sstock,2,0,0.0,0,0,34
Jem Mawson,0,0,0.0,0,0,34
mbela,11,0,4.686046679983156,0,0,34
Adam Delwiche,0,0,17.005749556673685,0,0,34
msdetroit,3,0,1.9178371592073802,0,0,34
SimonPoole,27,0,0.7851732453275421,0,0,34
RocketMan,2,0,1.816140996363453,0,0,34
Tetzemann82,34,0,0.0,0,0,34
darlingm,34,0,0.0,0,0,34
dlk3,8,0,3.07224940778382,0,0,34
andrewxy,0,0,6.974958079827428,0,0,34
higedigdag,31,0,0.173695843842255,0,0,34
Paul Johnson,2,0,1.473411027269835,0,0,34
yakingman,0,0,10.532291981154337,0,0,33
nony545,0,0,5.329544507248788,0,0,33
Terpstarnix,1,0,0.290493855737661,0,0,33
niagol,0,0,4.784552580746088,0,0,33
Jvsah,7,0,2.35853345025705,0,0,33
Raychust,0,0,3.174821876335802,0,0,33
Quackman,0,0,3.20860857211088,0,0,33
Claumires,33,0,0.0,0,0,33
gabrielmongefranco,11,0,1.948853247315733,0,0,33
sachinv,0,0,4.347042222588972,0,0,33
KanaLee,0,0,8.593228110488246,0,0,32
CoorZero,1,0,1.582077208314701,0,0,32
DDrake1965,17,0,0.192898689012582,0,0,32
Madi12,0,0,10.25682875629064,0,0,32
cFortune,4,0,2.381302558276932,0,0,32
Umbugbene,2,0,1.690427976853028,0,0,32
hfs,31,0,0.0,0,0,32
MSUBikes,0,0,0.0,0,0,32
yaswap,0,0,3.229701653932624,0,0,32
Daniel Bai,0,0,0.9658770523598581,0,0,32
DarkLizalfos,29,0,0.130605983311226,0,0,31
jgillmanjr,6,0,0.44592915147009204,0,0,31
micha_k,1,0,9.372520640922694,0,0,31
bwindi25,12,0,0.449743397903318,0,0,31
Aleks-Berlin,5,0,0.20412741553232003,0,0,31
MatthewAndersonUS80,4,0,0.9735010725563931,0,0,31
Benoît Prieur,14,0,0.0,0,0,31
Kent Shaffer,2,0,0.0,0,0,31
Adamschoen,5,0,1.551015823677862,0,0,31
openmapper221193,7,0,0.588047403237111,0,1,31
Janderwall,0,0,1.358096867883891,0,0,31
cart0,0,0,0.0,0,0,31
Colin Gzesh,13,0,8.913880623409362,0,0,31
Alan Bragg,11,0,0.46267341877448503,0,0,31
alixhartmann,0,0,4.796203274337014,0,0,31
Chris Riley,0,0,39.32728541111299,0,0,31
3DEZR,0,0,25.155559192926592,0,0,30
kmneh,0,0,4.546972376017218,0,0,30
Breanna B,15,0,0.0,0,0,30
ShugoTakahashi,5,0,0.8570777735422701,0,0,30
Luuuuuuutz,27,0,0.222321798124251,0,0,30
saikabhi,0,0,2.35107299421149,0,0,30
Lore96,13,0,0.26251005299282704,0,0,30
Deid,13,0,1.3227783464532301,0,0,30
Crimsonxprophet,3,0,1.865791560937291,0,0,30
teejay3800,0,0,55.15717049528813,0,0,30
SnazzyNickzilla,1,0,4.263405371857167,0,0,30
techie1,0,0,0.9014519695941691,0,0,30
JonathanTransit,0,0,1.474186697781609,0,0,30
themattrix,0,0,0.0,0,0,30
OSMF Redaction Account,0,0,1.587608024324038,0,0,30
KakarotCake,30,0,0.0,0,0,30
bryceco,9,0,0.10731667027047001,0,0,30
CoopDawg,0,0,2.605105138865535,0,0,29
charabor,0,0,2.6312788553185973,0,0,29
MGH,3,0,3.6245816307048813,0,0,29
pathym,0,0,8.916999624938876,0,0,29
trondmy,26,0,0.808875711756399,0,0,29
René Nyffenegger,9,0,0.0,0,0,29
tothod,0,0,1.324226690781409,0,0,29
joe590,4,0,3.018052779280536,0,0,29
HAH Athens,8,0,2.860289514083364,0,0,29
sinreeya,0,0,11.208605334930466,0,0,29
radome,16,0,1.073376915319888,0,0,29
TheAlexTDB,2,0,1.367992894378825,0,0,29
Margaret_Ling,29,0,0.0,0,0,29
djsnaxz,0,0,3.7355372319662763,0,0,29
Sean G Campbell,7,0,1.662821584340883,0,0,29
jogger333,0,0,10.815955443605338,0,0,29
avelex_lyft,0,0,1.900980917871614,0,0,29
NateS,12,0,2.005381491329329,0,0,29
nmotupal,0,0,3.074725989717765,0,0,29
skharwal,0,0,4.96136673433252,0,0,29
Nette46,29,0,0.0,0,0,29
FrankVD,0,0,0.14260490002311801,0,0,29
Mikeskid07,0,0,1.0972448239192891,0,0,29
harpreo,0,0,13.290788078043569,0,0,29
SocBowl57,0,0,0.22680748798090702,0,0,29
JuggernautMapper,0,0,11.999885925168241,0,0,29
Dark_Plant,0,0,2.245111116363601,0,0,29
travel lunatic,3,0,2.1972296388477,0,0,28
bmb296,3,0,5.815766864122914,0,0,28
Geoffrey Schwiesow,7,0,1.4144505627761021,0,0,28
cowdog,3,0,2.353807433785396,0,0,28
TZorn,0,0,3.321310749535011,0,0,28
Dheeraj Vasam,0,0,6.212771244484245,0,0,28
pattamaa,0,0,3.190335298861451,0,0,28
iaflyer,0,0,5.991010829999507,0,0,28
Forgotten Hero,26,0,0.0,0,0,28
Brandon Frohs,3,0,1.2504733869259361,0,0,28
brenhein,0,0,3.299207785442074,0,0,28
blueteam,15,0,8.213337266538215,0,0,28
Darling Otaku,3,0,0.650303584300792,1,0,28
CanofDice,20,0,0.7974774893230011,0,0,28
haliaartisan,28,0,0.0,0,0,28
TheOutpost,3,0,4.383143077331039,0,0,28
PlantersClock,25,0,0.200411242906806,0,0,28
Fossiltalk,15,0,1.068103148891817,0,0,28
mezzofortey,1,0,2.322052223375458,0,0,28
craigf,20,0,0.0,0,0,28
TheFINALcountdown,17,0,9.753382804768272,0,0,28
skarb,0,0,0.307000754201432,0,0,28
mplewis,0,0,46.79729915313321,0,0,28
yhilan,26,0,0.18814182682331002,0,0,28
Snakeringer,2,0,1.259758140478728,0,0,28
Datsun Daiv,12,0,1.474637538071961,0,0,28
TheC4pt,0,0,0.8332387988818221,0,0,27
archana kar,0,0,4.464530459670729,0,0,27
OrangeM3,11,0,0.172061143742636,0,0,27
andrewwiseman,21,0,0.020476082909068,0,0,27
Matzaball,0,0,2.050313895158397,0,0,27
ToagaDevWorks,0,0,6.515809760884073,0,0,27
wattersmt,0,0,0.692543166660155,0,1,27
BobJones49,0,0,4.182453049719455,0,0,27
Mark Moss,0,0,2.18191942115351,0,0,27
Adamant1,2,0,0.0,0,0,27
masojuli,0,0,3.118153567864526,0,0,27
dlist,0,0,2.234633426837792,0,0,27
saeson,3,0,0.0,0,0,27
TheLongLostSon,10,0,0.7674514002139851,0,0,27
jldailey,5,0,1.064513025216925,0,0,27
Brandify Tran,24,0,0.0,0,0,27
khaimong,0,0,3.079184578398703,0,0,27
grossmannVII,26,0,0.07100137053093801,0,0,27
Barnhardt1,1,0,4.183855099231185,0,0,26
Tybi,5,0,0.551801255942734,0,0,26
prakhasr,0,0,15.476624543629123,0,0,26
nammala,0,0,3.256558074752247,0,0,26
JCarb,17,0,0.7949866702595311,0,0,26
TheMappingMichigander,4,0,0.106383093573472,0,0,26
kruegs55,1,0,26.819107998832234,0,0,26
Tamires24,26,0,0.0,0,0,26
Zeya,6,0,0.9456238158345021,0,0,26
SergBess,0,0,4.006049273477499,0,0,26
boeleman81,0,0,1.744620561590025,0,0,26
jaimemd,0,0,0.0,0,0,26
wsp,0,0,1.482426101028374,0,0,26
colindt,4,0,0.0,0,0,26
hoosierhoops24,0,0,0.0,0,0,26
MapClick,0,0,8.295362765248898,0,0,26
Cerritus,1,0,1.884744202666961,0,0,26
RetiredInNH,0,0,3.781378786928686,0,0,26
Chicago Park District GIS,1,0,0.0,0,0,25
MatthewKluft,0,0,0.0,0,0,25
Zelaya,0,0,0.002704327406282,0,0,25
Bigredwombat,0,0,1.9343418671157782,0,0,25
amarajz,0,0,6.358865927337353,0,0,25
James33,0,0,10.094649675933187,0,0,25
dkdance100,18,0,0.605240881577298,0,0,25
GunSlinger3332,6,0,0.47206026733793804,0,0,25
drtodd,0,0,7.902907602137862,0,0,25
mcdonn123,0,0,2.587299430848071,0,0,25
eneerhut,0,0,0.0,0,0,25
Marisa Rutti,25,0,0.0,0,0,25
KanDude,1,0,1.9999173315083052,0,0,25
hoopitypoop,0,0,0.864134384251458,0,0,25
Craig Newhouse,3,0,0.348969336461289,0,0,25
MVPreston,1,0,4.493456487214794,0,0,25
GFor1015,1,0,3.09695826016465,0,0,25
roscoryan,2,0,0.42579862614639,0,0,25
sabaamzn,0,0,4.464225758394968,0,0,25
Anyaejo,2,0,4.516918127895049,0,0,24
jfk52917,0,0,2.936020216266261,0,0,24
dalmond,8,0,4.142410083996344,0,0,24
adamjams,0,0,1.074144211255104,0,0,24
David-Jackson,0,0,2.50091324243984,0,0,24
az09,24,0,0.0,0,0,24
bgutenschwager,0,0,0.0,0,0,24
gittinsj84,0,0,0.0,0,0,24
NukelearTrash,24,0,0.0,0,0,24
C_H,0,0,0.17134357553530902,0,0,24
markus_kantonen,0,0,6.525572658273992,0,0,24
JeffM8,0,0,11.568017855601418,0,0,24
gchen23,0,0,38.478316955985484,0,0,24
eggo,1,0,1.220748548180746,0,0,24
YaZug,0,0,0.277377799121307,0,0,24
presakha,0,0,2.593770174370597,0,0,24
DeamonV,4,0,1.065787478160205,0,0,24
NickBolten,1,0,15.094866110571507,0,0,24
ThatSaltyKid,2,0,0.82569084224442,0,0,24
MikeH_MichTech,16,0,0.036503383079855005,0,0,24
danielcboyer,1,0,1.613971632050928,0,0,24
BCNorwich,0,0,7.229721327353979,0,0,24
Ndragon798,1,0,1.157066291630432,0,0,23
amilopowers,0,0,2.145855540206638,0,0,23
Rassilon,3,0,0.0,0,0,23
Ben Haker,20,0,0.10393695584458601,0,0,23
user_836238,15,0,0.45837153068907305,0,0,23
Raymo853,0,0,4.640841070815187,0,0,23
eddyg,14,0,1.046926174904557,0,0,23
Carl Simonson,0,0,4.136288434485536,0,0,23
Andrew Naumann,7,0,0.716462932064416,0,0,23
Anonymous2U,0,0,3.158030959929593,0,0,23
Erik_d,0,0,24.912031780844618,0,0,23
Bryce C Nesbitt,0,0,0.354763882874569,0,0,23
OttawaHiking,1,0,6.364104271363166,0,0,23
mentor,0,0,0.862163992025166,0,0,23
mamcco,23,0,0.0,0,0,23
Meefle,10,0,1.384265176683124,0,0,22
towntw,0,0,19.354670514658906,0,0,22
TrailsCollector,0,0,1.390771698287831,0,0,22
albino0rca,1,0,1.265988501526576,0,0,22
kararcha,0,0,3.367456867873804,0,0,22
STAthens,20,0,0.0,0,0,22
Peter Heck @ OnStar,0,0,0.40574897656562603,0,0,22
TheAdesse,0,0,2.457813446733336,0,0,22
maxolasersquad,3,0,1.412715855787487,0,0,22
Ethan Watrall,2,0,3.121674545780793,0,0,22
goldengrill,0,0,2.588806859707357,0,0,22
truemarmalade,0,0,6.575876190707266,0,0,22
torbjoernk,22,0,0.0,0,0,22
Benrob0329,5,0,7.074532079622886,0,0,22
Alec9371,21,0,0.252204334998649,0,0,22
cbcb77,8,0,0.492030164209926,0,0,22
Dogcollar,0,0,0.297304174697466,0,0,22
morathai,1,0,1.5261368178186,0,0,22
dogoat,5,0,0.42950995990918905,0,1,22
myzmerah,21,0,0.0,0,0,22
DaveB3813,0,0,2.233538677180846,0,0,22
gnastyle,10,0,0.306483183582887,0,0,22
thirdeyeraven,3,0,3.476915745126574,0,0,22
YvettevdV,17,0,0.660227007964397,0,0,22
jorge_o,2,0,1.043976853056396,0,0,22
folkerta,8,0,1.153601522387287,0,0,22
Omnific,8,0,2.7614577069266293,0,0,22
Jeff Payne,22,0,0.0,0,0,22
Sultmhoor,15,0,0.0,0,0,21
James Bloomer,1,0,0.46297928908061803,0,0,21
drtkili,12,0,1.430774321725917,0,0,21
canopyleeper,2,0,0.170539521752397,0,0,21
Eilstina,19,0,0.5277421538393511,0,0,21
YanTremblay,0,0,5.791832177091683,0,0,21
Becki Kenderes,17,0,0.008013441700507001,0,0,21
Jake Strine,4,0,0.0,0,0,21
user_7659,0,0,0.18299342761308202,0,0,21
colincool05,1,0,4.87717502343647,0,0,21
Juulzy,0,0,0.504185352866662,0,1,21
pnorman redaction revert,0,0,6.157359097548179,0,0,21
Guy Beels,1,0,0.0,0,0,21
ScrubOG,2,0,3.7705016733451853,0,0,21
Pierre-Alain Dorange,0,0,3.524604659310614,0,0,21
jveee,2,0,1.215971835310779,0,0,21
wasat,2,0,1.6276254935637051,0,0,21
Amnamos,17,0,0.32742479871921104,0,0,21
Glassman,0,0,2.367013502842082,0,0,21
poornibadrinath,2,0,1.7133009169258022,0,0,21
Ednerdo,0,0,0.0,0,0,21
Jertel,3,0,4.232898236385578,0,0,21
Steven Kalemkiewicz,2,0,3.458225100472858,0,0,21
Siya15,21,0,0.0,0,0,21
MParthum,2,0,0.0,0,0,21
nikibeebani,0,0,0.46366608540416204,0,0,21
BarqsDew,1,0,1.179981708008111,0,0,20
neckardt,4,0,0.480588746598327,0,0,20
lonsbury,0,0,0.0,0,0,20
Becka Reus,0,0,0.19656446225547,0,0,20
kisaa,2,0,0.0,0,0,20
Biggerfisch,2,0,0.9389194097309741,0,0,20
Longbow4u,0,0,0.0,0,0,20
Taparu,0,0,0.5479942048458281,0,0,20
ndalton,2,0,0.5612036154390111,0,0,20
ecWatson,0,0,10.099382954889697,0,0,20
lyx,0,0,3.370330554281418,0,0,20
nwwexler,8,0,0.31575119604740404,0,0,20
BillBowser,1,0,2.365879329768041,0,0,20
Camila33,20,0,0.0,0,0,20
Sean Hogan (SkyHawk),0,0,11.962396280993113,0,0,20
MZece,2,0,2.155342783423497,0,0,20
LanternD,3,0,2.28673558850245,0,0,20
JamesYech,0,0,1.260141545772313,0,0,20
Pittsfield TWP,0,0,3.641281295357054,0,0,20
Rexma423,1,0,1.405168346670302,0,0,20
silentXkiIIer,0,0,4.29878270861094,0,0,20
amitbish,0,0,7.221324121495751,0,0,20
phillipcri,2,0,0.6821712242307371,0,0,20
chehrlic,0,0,0.0,0,0,20
user_599436,6,0,0.073080682571365,1,0,20
Lcclyc,0,0,1.344808345073671,0,0,20
BEOSM,20,0,0.0,0,0,20
SMK_athens,14,0,0.9014429983477911,0,0,19
xbrons,15,0,0.272578668005311,0,0,19
Derick Rethans,0,0,4.956472613725108,0,0,19
CyrusDreams,0,0,1.805784166738547,0,0,19
didier2020,2,0,2.087242098016724,0,0,19
alturner1983,10,0,0.645667766504283,0,0,19
Dalkain,14,0,0.06967291593356201,0,0,19
qstrejo,1,0,0.8471809201688381,0,0,19
iLikeMaps1776,0,0,0.0,0,0,19
sdoorex,0,0,15.563457654186102,0,0,19
Pleabargain,0,0,0.0,0,0,19
rgtXplor,3,0,4.4423666197122245,0,0,19
malajul,0,0,1.99978368014205,0,0,19
JasonWoof,0,0,2.797658556279996,0,0,19
Bhajneet Kohli,0,0,2.451998101464186,0,0,19
Bammer,0,0,0.0,0,0,19
jasmo380,3,0,2.120842854774849,0,0,19
jaisamya,0,0,6.857553990475706,0,0,19
Mesentery,3,0,0.0,0,0,19
malenki,0,0,0.5451171082218931,0,0,19
kevintimmer,8,0,0.0,0,0,19
Ryzen,0,0,0.0,0,0,19
MCRC,2,0,8.765959098445125,0,0,19
dmgroom_ct,1,0,0.0,0,0,19
allen2be,0,0,0.0,0,0,19
JMap11,1,0,1.285835959846513,0,0,19
FlatPepsi,0,0,4.837092283017441,0,0,19
n_LH,4,0,1.243644469869615,0,0,19
Ernest Ruzindana,19,0,0.0,0,0,19
zmoore_lyft,0,0,2.902131960054681,0,0,19
ZephyrDenali,0,0,3.10404405963752,0,0,19
GreatLakesWaterman,0,0,2.14154863167813,0,0,19
EchoesWhyNot,0,0,0.0,0,0,19
Pr02type,0,0,2.061767532792929,0,0,19
Troy O M,0,0,1.890511452790865,0,0,19
Noframe,7,0,0.0,0,0,19
Turkish1450,6,0,0.49809302437606207,0,0,19
rebeltoconform,2,0,0.046922630880407004,0,0,18
MaureenF,1,0,2.876658540252998,0,0,18
dkratzert,0,0,0.555951615124576,0,0,18
adjuva,2,0,0.0,0,0,18
nm7s9,0,0,1.187819221287733,0,0,18
lauradoty,17,0,0.0,0,0,18
jputman,13,0,0.0,0,0,18
Polarbear,2,0,0.0,0,0,18
CHENN_92811233,0,0,0.0,0,0,18
nolanpb94,0,0,0.805628611831887,0,0,18
floscher,0,0,4.602672382751614,0,0,18
StuntManSam,0,0,0.0,0,0,18
champ39,0,0,0.0,0,0,18
monkeyevil,0,0,0.820916264082252,0,0,18
xflisa,15,0,0.0,0,0,18
leuty,0,0,1.4911089688614712,0,0,18
John Bilkey,0,0,0.0,2,0,18
lilb,0,0,1.05981009834552,0,0,18
Joseph Walczak,1,0,1.606959107332794,0,0,18
browerrj87,0,0,0.0,0,0,18
Cato_d_Ae,2,0,0.6347152163902351,0,0,18
GGArkle,7,0,1.19742929404166,0,0,18
