user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
shawnmdo,0,0,0.0,0,0,6
MBedilion,0,0,0.8105451545717781,0,0,6
khnzmnz,0,0,1.9682810240241482,0,0,6
pbellamk,0,0,1.038776964000779,0,0,6
dwatling,5,0,0.0,0,0,6
scharith,0,0,1.490136403236439,0,0,6
Dr Udo Brömme,0,0,0.0,0,0,6
sgmamz,0,0,1.100268855008294,0,0,6
PlaneMad,0,0,0.5308916989598851,0,0,6
veesams,0,0,9.230689099258868,0,0,6
youngbasedallah,4,0,0.0,0,0,6
Joshua Mason,4,0,0.0,0,0,6
anurasi,0,0,0.46852543601828006,0,0,6
ComradeCosmobot,0,0,0.0,0,0,6
pattamaa,0,0,0.6198645661162541,0,0,6
hoream_telenav,0,0,0.46818730858928403,0,0,6
byronjet,0,0,4.877001340525168,0,0,6
jyotkuma,0,0,2.766042354123478,0,0,6
amitbish,0,0,1.040744025905573,0,0,5
DnaX,3,0,0.0,0,0,5
scratchspin,3,0,0.0,0,0,5
DanBou76,3,0,0.28134558397994003,0,0,5
jjb10592,0,0,1.6067394219009241,0,0,5
florinbadita_telenav,0,0,0.32961619828882005,0,0,5
BigE56,3,0,0.31048211437558704,0,0,5
the-head,0,0,0.0,0,0,5
Jake Strine,0,0,0.0,0,0,5
kshtdh,0,0,3.7045492074393023,0,0,5
nikhilprabhakar,0,0,0.033552120677415004,0,0,5
maxolasersquad,0,0,0.0,0,0,5
Kahree Silva,3,0,0.013134872350777002,0,0,5
fixedbusiness,2,0,0.0,0,0,5
Sploolordcam,0,0,0.154498501174015,0,0,5
Bsaroeun,0,0,0.0,0,0,5
Tess Bradley,3,0,0.0,0,0,5
jangahari,0,0,5.839997802231766,0,0,5
ppba,0,0,0.331401731754684,0,0,5
KenniaC,1,0,0.0,0,0,5
kisaa,1,0,0.0,0,0,5
gfurcolo,0,0,0.0,0,0,5
amrisham,0,0,0.303919057918611,0,0,5
bhousel,0,0,0.0,0,0,5
yudenis de jesus,5,0,0.0,0,1,5
ridixcr,0,0,2.438422481055257,0,0,5
David Argueta,1,0,0.052951015734114,0,0,5
jdoniche,0,0,2.783391989866785,0,0,5
minkscat,0,0,0.9854471314336861,0,0,5
Alexander Roalter,0,0,0.0,0,0,5
Walter Schlögl,3,0,0.0,0,0,5
Pnrrth,0,0,0.0,0,0,5
vardhamk,0,0,2.7804980558404,0,0,5
TornadoShepherd,2,0,0.0,0,0,5
Bellaa,1,0,0.6503686873385901,0,0,5
aalox,0,0,0.031430519687598,0,0,5
odarveau,5,0,0.0,0,0,5
cswaroo,0,0,1.176949508418719,0,0,5
wheelmap_visitor,2,0,0.0,0,0,5
Kurly,0,0,0.18688306173183303,0,0,5
dppola,0,0,1.021100055889725,0,0,5
rahuzod,0,0,0.7796876773811751,0,0,5
gollabg,0,0,2.696302268993911,0,0,5
bapup,0,0,1.6208455633687362,0,0,5
gilasri,0,0,3.492436617625207,0,0,5
Chris Mark,0,0,0.0,1,0,4
vaibkaus,0,0,1.073830151405031,0,0,4
nfgusedautoparts,0,0,1.246719837550535,0,0,4
bogdanp_telenav,0,0,0.18729079427165002,0,0,4
neveroddoreven,4,0,0.0,0,0,4
RhodeMaps,3,0,0.18964970460494002,0,0,4
ToffeHoff,0,0,0.375447506347,0,0,4
vng_minsk,0,0,0.0,0,0,4
mapgive15st,2,0,0.014872784466842,0,0,4
justinkuo,0,0,0.0,0,0,4
e pt,0,0,0.0,0,0,4
STNolan13,0,0,0.027239550272263,0,0,4
Apoorva Navlay,0,0,0.301527099123359,0,0,4
Syl,0,0,0.0,0,0,4
iamkellingit,0,0,0.0,0,0,4
shreeush,0,0,3.526404326094519,0,0,4
201Geog24,0,0,0.0,0,0,4
GabeH,0,0,0.15241352388769502,0,0,4
Steenbuck,1,0,0.0,0,0,4
Szeth,0,0,0.26583156874093,0,0,4
SCSpaeth,0,0,0.0,0,0,4
korolenok,0,0,2.687241002376894,0,0,4
kerisilva,0,0,0.0,0,0,4
goldenmeanie,3,0,0.0,0,0,4
mcaldwell_1372,0,0,0.0,0,0,4
acas,3,0,0.0,0,0,4
modukv,0,0,0.6777042201291711,0,0,4
Steven Deeds,0,0,0.067875963900226,0,0,4
sainiyam,0,0,2.103798249260712,0,0,4
dyellak,0,0,0.12044293473040601,0,0,4
ErikDon8,0,0,0.0,0,0,4
CEDoyle_6189,0,0,0.05452468890510401,0,0,4
qfnelson,2,0,0.0,0,0,4
begumfai,0,0,1.166634987026014,0,0,4
aroach,0,0,0.9715880696926601,0,0,4
Meccanicus1979,1,0,0.053538792543821004,0,0,4
Manu1400,0,0,0.0,0,0,4
Jonathan ZHAO,0,0,0.451603885762183,0,0,4
Jim_SpeedLine,0,0,0.46081280800738605,0,0,4
MrMucox,0,0,0.0,0,0,4
nmotupal,0,0,1.647322791974378,0,0,4
mitesl,0,0,0.433823842566924,0,0,4
ENT8R,0,0,0.196256615552682,0,0,4
manoharuss,0,0,0.0,0,0,4
Premsakhare,0,0,0.19942443956097902,0,0,4
DavidZ,0,0,0.559327446290049,0,0,4
gmccauley_4904,0,0,0.0,0,0,4
Spanchen,0,0,0.0,0,0,4
pallam13,0,0,2.9829659184440063,0,0,4
anuds,0,0,0.358393612175673,0,0,4
cgraham95,2,0,0.0,0,0,4
Nathanael Neveux,2,0,0.0,0,0,4
wenestvedt,0,0,0.0,0,0,4
dupputur,0,0,0.735627061488753,0,0,4
Sarah in Boston,1,0,0.253349628875814,0,0,4
Kerbaswh,0,0,0.541567878478411,0,0,4
Mac05,0,0,0.0,0,0,4
MaeME,0,0,0.0,0,0,4
pmerriman1,0,0,0.231430914098039,0,0,4
LXT,0,0,0.0,0,0,4
Stephen214,0,0,0.0,0,0,4
Kellye-Coast,0,0,0.07179336020511701,0,0,4
Tiana_emily,1,0,0.351177418726179,0,0,4
IMNotACrook,0,0,0.8895737067068701,0,0,4
rfoley_8856,0,0,0.0,0,0,4
shargrac,0,0,0.415627891167059,0,0,3
pandypr,0,0,0.8903772219798881,0,0,3
TorCguy,0,0,0.0,0,0,3
rjhale1971,1,0,0.0,0,0,3
TylerOSM,3,0,0.0,0,0,3
elisully,1,0,0.022892270821778003,0,0,3
Justin Pontes,0,0,0.219249113083149,0,0,3
amzmkuma,0,0,5.644591230378163,0,0,3
mike140,0,0,0.045409252790428005,0,0,3
Paul Gott,0,0,0.0,0,0,3
bnilima,0,0,2.890101039569196,0,0,3
Matthew Darwin,1,0,0.0,0,0,3
dcsohl,3,0,0.0,0,0,3
sttbss,0,0,0.374871263987118,0,0,3
audaciouscompass,1,0,0.538940814136706,0,0,3
compdude,0,0,0.0,0,0,3
limmmoh,0,0,1.06245940302781,0,0,3
kkoganti,0,0,1.535375136876168,0,0,3
Brandify Tran,2,0,0.0,0,0,3
BWE12,3,0,0.0,0,0,3
PKGriscom,0,0,0.0,0,0,3
Takuto,3,0,0.0,0,0,3
mohapd,0,0,0.423661296618259,0,0,3
asdf2,0,0,0.38846288877192203,0,0,3
Volker Fröhlich,0,0,0.0,0,0,3
pete404,1,0,0.0,0,0,3
vaidhev,0,0,2.481386225480618,0,0,3
eric22,0,0,0.0,0,0,3
RI-Improve,0,0,0.0,0,0,3
LeifRasmussen,0,0,0.0,0,0,3
201Geog17,1,0,0.19031291334733202,0,0,3
g246020,1,0,0.0,0,0,3
woodpeck_repair,1,0,0.0,0,0,3
Claas Augner,0,0,0.24779896937796203,0,0,3
avssr,0,0,0.7510500035362471,0,0,3
KanaLee,0,0,1.461943891388521,0,0,3
gutelius,0,0,0.0,0,0,3
HubMiner,1,0,0.0,0,0,3
msmoritz,0,0,0.0,0,0,3
JonathanMG,0,0,0.0,0,0,3
sartsuri,0,0,0.6672742390391081,0,0,3
zmoore_lyft,0,0,0.175003300783622,0,0,3
SeattleTodd,0,0,0.0,0,0,3
nandinab,0,0,3.374920765827342,0,0,3
lcmortensen,0,0,0.0,0,0,3
MrSteveRI125,1,0,0.376604326687415,0,0,3
Mikedraps,0,0,0.0,0,0,3
OMapper,0,0,0.182381498512799,0,0,3
hbussey,1,0,0.0,0,0,3
GerdP,0,0,0.080357668714509,0,0,3
red_clover,0,0,0.0,0,0,3
enokp,1,0,0.0,0,0,3
shawat94,0,0,0.907984140879015,0,0,3
manitec,0,0,1.5405898600523291,0,0,3
chhava,0,0,1.4240159950906721,0,0,3
SpinachSalad,1,0,0.0,0,0,3
kickstand,0,0,0.569425201469941,0,0,3
Sophie Chien,3,0,0.0,0,0,3
tommy mann,1,0,0.0,0,0,3
thomguertin,1,0,0.0,0,0,3
masojuli,0,0,0.38307041621194404,0,0,3
KevinInFoxpoint,0,0,0.0,0,0,3
sahanki,0,0,0.110661542141002,0,0,3
Brieal,0,0,0.0,0,0,3
darsenault,1,0,0.196240722199533,0,0,3
eqial,0,0,0.0,0,0,3
DinnaF,0,0,0.08025415860511101,0,0,3
samradov,1,0,0.0,0,0,3
mysticiain,1,0,0.064240900218439,0,0,3
dalmond,2,0,0.0,0,0,3
Mike Augustus,0,0,0.0747548361507,0,0,3
maddi34,2,0,0.0,0,0,3
elbatrop,0,0,0.0,0,0,3
Tatum,0,0,0.0,0,0,3
asanapal,0,0,1.7423463912686121,0,0,3
subshell,0,0,0.0,0,0,3
pavapati,0,0,0.320613159145112,0,0,3
EvanMula,0,0,0.0,0,0,3
mtmail,2,0,0.0,0,0,3
accheela,0,0,1.7848536312236472,0,0,3
aduxas,0,0,1.513558146124269,0,0,3
navlay,0,0,0.75434025646069,0,0,3
jamenimm,0,0,0.888622219693838,0,0,3
Craig Cleveland,3,0,0.0,0,0,3
martini_p,0,0,0.0,0,0,3
jinalfoflia,0,0,0.34414919681862305,0,0,3
Huldega,0,0,0.0,0,0,3
cycleedit,0,0,0.0,0,0,3
roguedeer,0,0,0.150662466959111,0,0,3
sanganh,0,0,1.320077584279079,0,0,3
rickmastfan67,0,0,0.0,0,0,3
JackyY4ng,0,0,0.0,0,0,3
openstreeteditor345789,0,0,0.0,0,0,3
bigwebguy,0,0,0.0,0,0,3
JamieRI,0,0,0.555892051586492,0,0,3
gauraan,0,0,0.8727830093082151,0,0,3
jonesydesign,0,0,0.739484916341124,0,0,3
Sunny He,0,0,0.0,0,0,2
mannequinZOD,0,0,0.560649841419361,0,0,2
Rub21,0,0,0.20317824676543503,0,0,2
bbde1604,1,0,0.0,0,0,2
rivermont,0,0,0.0,0,0,2
jorge_o,0,0,0.18906470309425702,0,0,2
mathpras,0,0,1.06544678581845,0,0,2
Chris112233,0,0,0.43277841711526305,0,0,2
BicycleCommuter,0,0,0.0,0,0,2
fx99,0,0,0.0,0,0,2
julesreid,0,0,0.0,0,0,2
sandhill,0,0,0.0,0,0,2
BiIbo,0,0,0.0,0,0,2
Cameron515,0,0,0.009501609784027,0,0,2
aquablib,2,0,0.0,0,0,2
stangoodman,0,0,0.0,0,0,2
gareth85,0,0,0.0,0,0,2
eroncanc,1,0,0.0,0,0,2
boopington,0,0,0.44811964931909803,0,0,2
sky-hub,0,0,0.0,0,0,2
rekasruj,0,0,0.683914765338355,0,0,2
Belsima,1,0,0.0,1,0,2
NickBolten,0,0,0.0,0,0,2
citationsibr,0,0,0.0,0,0,2
tbro588,2,0,0.0,0,0,2
Allison Stopyra,0,0,0.0,0,0,2
Gazelle64,0,0,2.625409507995829,0,0,2
beej71,0,0,0.0,0,0,2
epicazn21,0,0,0.0,0,0,2
FA 2017 Andy,0,0,0.0,0,0,2
Tamara Lima,0,0,0.0,0,0,2
arpremna,0,0,0.17155080011645502,0,0,2
swarnimv,0,0,0.338891295080889,0,0,2
nimmalab,0,0,0.23349956815764403,0,0,2
jwass,0,0,0.8937787226254851,0,0,2
SamantaJames,2,0,0.0,0,0,2
JamesBourne,1,0,0.0,0,0,2
dpaschich,2,0,0.0,0,0,2
Beachbm127,0,0,0.329676576318356,0,0,2
cowdog,1,0,0.0,0,0,2
JuggernautMapper,0,0,0.0,0,0,2
nsub1,0,0,0.0,0,0,2
pdunn,2,0,0.0,0,0,2
Russ,0,0,0.0,0,0,2
Sangueffusor,0,0,1.4596081529032912,0,0,2
prafupan,0,0,0.111567389821942,0,0,2
chiraag-nataraj,0,0,0.0,0,0,2
KayRob15,1,0,0.0,0,0,2
1024mar35,0,0,0.105048632118032,0,0,2
magalissantana,1,0,0.0,0,0,2
almiki,0,0,0.057128329871169004,0,0,2
shasband,0,0,1.57663127834376,0,0,2
Aaron Hertzer,0,0,0.0,0,0,2
jasonjayr,0,0,0.0,0,0,2
Chris Kracik,0,0,0.09333699721092201,0,0,2
rdol1994,0,0,0.41778978413418905,0,0,2
mateov,0,0,0.0,0,0,2
GinaroZ,0,0,0.0,0,0,2
nmarino,2,0,0.0,0,0,2
Imp_GL,0,0,0.195164738075764,0,0,2
PropertyVIEW®,1,0,0.0,0,0,2
CapitalGoodFund,0,0,0.026028250889416002,0,0,2
harshjs,0,0,1.326661888668026,0,0,2
addatla,0,0,0.11147330164212901,0,0,2
reswara,0,0,1.825508816540582,0,0,2
nairon,0,0,0.0,0,0,2
sivaib,0,0,0.20830874610565803,0,0,2
Brian87,0,0,0.173848298802699,0,0,2
DakotaCarroll,2,0,0.0,0,0,2
jhameena,0,0,0.377002279367084,0,0,2
penimire,0,0,0.539513971145832,0,0,2
George Weasley,0,0,0.0,0,0,2
bumble!,0,0,0.880797167840711,0,0,2
TediouslyBored,0,0,0.145690354554967,0,0,2
dhakanth,0,0,0.20298470983245,0,0,2
Parker544,0,0,0.0,0,0,2
Bataineh,0,0,0.08989314532546001,0,0,2
taskswap,0,0,0.0327804963369,0,0,2
Headax,2,0,0.0,0,0,2
Lindenk,1,0,0.0,0,0,2
cheezeberger,0,0,0.0,0,0,2
Cheyanna,0,0,0.0,0,0,2
Gillionaire,0,0,0.26592926949441403,0,0,2
yakra,0,0,0.32911518640702303,0,0,2
mork the delayer,0,0,0.0,0,0,2
riordabr,1,0,0.005282963529624001,0,0,2
Vlad,0,0,0.0,0,0,2
Stephanie Landa,2,0,0.0,0,0,2
Ed Lawrence,0,0,0.0,0,0,2
andrewbenedictwallace,0,0,0.0,0,0,2
CentralTreeMapper,1,0,0.0,0,0,2
Ben114,0,0,0.49921976013819,0,0,2
tombrady,0,0,0.0,0,0,2
Superior Tanning,0,0,0.0,0,0,2
atomwaffen,0,0,0.0,0,0,2
chaanakya,1,0,0.0,0,0,2
TuggsBrohe,2,0,0.0,0,0,2
FrJakob,0,0,0.0,0,0,2
pattamatta,0,0,0.145088719569123,0,0,2
GunnerB01,0,0,0.485622167495167,0,0,2
madharor,0,0,0.9683845099655171,0,0,2
Phil Scherer,0,0,0.020894398683922,0,0,2
US Woods,0,0,0.0,0,0,2
Total20303,0,0,0.20690685045269402,0,0,2
BugBuster,0,0,0.239343213059884,0,0,2
alskor,0,0,0.0,0,0,2
kd1oq,0,0,0.40531101337207903,0,0,2
401 Consulting,0,0,0.0,0,0,2
ashmanmedia,2,0,0.0,0,0,2
dylancahir,0,0,0.024611332907650003,0,0,2
KathrynGeog201,0,0,0.0,0,0,2
Cman46,0,0,0.0,0,0,2
Dero Bike Racks,0,0,0.0,0,0,2
cfogel,2,0,0.0,0,0,2
selel_0653,0,0,0.0,0,0,2
maitsana,0,0,0.5762379429054221,0,0,2
Nayt44,0,0,0.0,0,0,2
JayPiz,1,0,0.0,0,0,2
coleman,0,0,0.0,0,0,2
Fitch,1,0,0.20871410318454703,0,0,2
Bryce C Nesbitt,0,0,0.0,0,0,2
deepikja,0,0,0.36751147721612104,0,0,2
JBrocklesby,0,0,0.0,0,0,2
Josef73,0,0,0.0,0,0,2
dremoto,0,0,0.764653232118574,0,0,2
Jake Shidler,1,0,0.084454538022827,0,0,2
Vbob,0,0,0.020784868876137,0,0,2
chaseboni,0,0,0.0,0,0,2
kirrawat,0,0,0.31533953238351703,0,0,2
greg_geo,0,0,0.0,0,0,2
tammpava,0,0,0.164673093630047,0,0,2
tnPerona,0,0,1.417074346609918,0,0,2
dvyasha,0,0,1.093590309687774,0,0,2
sreejam,0,0,0.880313990728213,0,0,2
Tarmengau,0,0,0.0,0,0,2
bbmiller,1,0,0.0,0,0,2
daggarw,0,0,0.094163157996884,0,0,2
mojodna,1,0,0.0,0,0,2
retrev,2,0,0.0,0,0,2
chepteja,0,0,0.265549014830182,0,0,2
Plugg56,0,0,0.030626771295017,0,0,2
yeezyyeezy4,0,0,0.0,0,0,2
vvrddy,0,0,0.258136959793542,0,0,2
edathy,0,0,0.0,0,0,2
Cat Soup,0,0,0.0,0,0,2
adjuva,0,0,0.0,0,0,2
MasFina,0,0,0.09457813992958201,0,0,2
DanielRoach,2,0,0.0,0,0,2
cspanring,1,0,0.0,0,0,1
L Gloss,1,0,0.0,0,0,1
IAmZePiplup,0,0,0.0,0,0,1
ZeiP,0,0,0.0,0,0,1
davidreindel,0,0,0.0,0,0,1
noliver,0,0,0.0,0,0,1
lhowe1021,0,0,0.09793084885014701,0,0,1
Luccnoir,0,0,0.0,0,0,1
viewCT,0,0,0.0,0,0,1
Mystic Guy,0,0,0.059464215489248004,0,0,1
yerramg,0,0,0.387873398330964,0,0,1
b1ackcr0vv,0,0,0.0,0,0,1
CristinaAndronic,1,0,0.0,0,0,1
Alan Pierrat,0,0,0.0,0,0,1
ianmcorvidae,0,0,0.0,0,0,1
Olyon,1,0,0.0,0,0,1
melcomsx,1,0,0.0,0,0,1
mfeng,1,0,0.0,0,0,1
kavshnu,0,0,1.404376992789701,0,0,1
piligab,0,0,0.0,0,0,1
van Rees,0,0,0.22717731690752901,0,0,1
ranjithjoy,0,0,0.0,0,0,1
ericjooris,0,0,0.0,0,0,1
levesquelawri,0,0,0.0,0,0,1
diceccon,1,0,0.0,0,0,1
johnny mcbriz,0,0,0.0,0,0,1
tehcraz,0,0,0.0,0,0,1
SophoM,0,0,0.0,0,0,1
cdavila,1,0,0.0,0,0,1
BillOHanley,0,0,0.08978980180138,0,0,1
Minh Nguyen,0,0,0.0,0,0,1
jpx_,0,0,0.0,0,0,1
drewstinton,0,0,0.17176844838315,0,0,1
wehaulitinc,0,0,0.0,0,0,1
archINFORM,1,0,0.0,0,0,1
UConnMaps,1,0,0.0,0,0,1
Jeremie Weldin,0,0,0.0,0,0,1
dforsi,0,0,0.0,0,0,1
mfengbristol,0,0,0.0,0,0,1
NateOMatic,0,0,0.0,0,0,1
Carl Simonson,0,0,0.08077984683773501,0,0,1
FTA_dwg,0,0,0.0,0,0,1
MindSolve,1,0,0.0,0,0,1
Aleks-Berlin,0,0,0.0,0,0,1
ianlopez1115,0,0,0.0,0,0,1
MKnight,0,0,0.0,0,0,1
AdamJHebert,0,0,0.0,0,0,1
Kateg123,0,0,0.0,0,0,1
arosalon,0,0,0.08200787208891401,0,0,1
oini,0,0,0.0,0,0,1
bwarren,1,0,0.0,0,0,1
jpowning,0,0,0.0,0,0,1
racranji,0,0,0.179054687619425,0,0,1
Claudius Henrichs,1,0,0.0,0,0,1
julingts,0,0,0.0,0,0,1
PatriciaEkpo,1,0,0.0,0,0,1
Adam Pamula,0,0,0.0,0,0,1
TomH,0,0,0.0,0,0,1
Zatara85,0,0,0.0,0,0,1
mrgriscom,0,0,0.0,0,0,1
jrtmcgee,0,0,0.0,0,0,1
xsethx,1,0,0.0,0,0,1
Sparks,1,0,0.0,0,0,1
Brett Camper,0,0,0.0,0,0,1
Arvid Tomayko-Peters,0,0,0.0,0,0,1
skpullano,1,0,0.0,0,0,1
Gabriel Yoran,1,0,0.0,0,0,1
windmistfar,0,0,0.0,0,0,1
WoodWoseWulf,0,0,0.0,0,0,1
hazmat696969,0,0,0.071279157976182,0,0,1
lesko987,0,0,0.0,0,0,1
BCNorwich,0,0,0.39875003900877404,0,0,1
Natewins11,0,0,0.0,0,0,1
hobbesvsboyle,0,0,0.0,0,0,1
kmneh,0,0,0.07316974071297,0,0,1
levitationglass,0,0,0.0,0,0,1
Lukas Angster,0,0,0.0,0,0,1
ACE|Tony,0,0,0.0,0,0,1
dgitto,1,0,0.0,0,0,1
Maggie15,1,0,0.0,0,0,1
curtharrison3,0,0,0.0,0,0,1
rza31,0,0,0.0,0,0,1
TheBlueRobin,0,0,0.0,0,0,1
AzizBass,1,0,0.0,0,0,1
iggujja,0,0,0.233387338120903,0,0,1
RILockGuy,1,0,0.0,0,0,1
Arpremna,0,0,0.083583334099129,0,0,1
Moham837,0,0,0.0,0,0,1
kenpoole,0,0,0.0,0,0,1
wandsecacher,1,0,0.0,0,0,1
David Casagrande,0,0,0.12116352462759401,0,0,1
heartknee,1,0,0.0,0,0,1
rayro,1,0,0.0,0,0,1
mcgelb,1,0,0.0,0,0,1
Emmaxi,1,0,0.0,0,0,1
amsomniac,0,0,0.0,0,0,1
atlantic_totoro,0,0,0.138840477976682,0,0,1
Paul Tetreault,0,0,0.108328505282793,0,0,1
bfm64,0,0,0.0,0,0,1
SNECS,0,0,0.0,0,0,1
MalcolmDrenttel,0,0,0.0,0,0,1
ambarapu,0,0,0.29337521167260805,0,0,1
marisacalise,0,0,0.0,0,0,1
risdean,0,0,0.0,0,0,1
Dami_Tn,0,0,0.024152449076018,0,0,1
elkueb,1,0,0.0,0,0,1
aarond9,0,0,0.0,0,0,1
kKaee33,1,0,0.0,0,0,1
HDHooper,0,0,0.0,0,0,1
ewedistrict,0,0,0.440635978142062,0,0,1
Rasterfarian,0,0,0.0,0,0,1
Achantav,0,0,0.078796319337203,0,0,1
Monica Brandeis,0,0,0.360049726340396,0,0,1
falcon2,0,0,0.0,0,0,1
TDR3iW,1,0,0.0,0,0,1
OFDA_Training,0,0,0.0,0,0,1
Ali MacLoughlin,0,0,0.0,0,0,1
map93,0,0,0.0,0,0,1
homeslice60148,0,0,0.0,0,0,1
Nathan Mercer,0,0,0.0,0,0,1
csdf,0,0,0.0,0,0,1
katiethomson,0,0,0.006556742410802001,0,0,1
ceronics,1,0,0.0,0,0,1
Hartmut Holzgraefe,0,0,0.08080890750483001,0,0,1
Ebann1111,0,0,0.0,0,0,1
Traveller1701,0,0,0.06457248201339501,0,0,1
OremSteve,0,0,0.0,0,0,1
robgeb,0,0,0.0,0,0,1
Tomash Pilshchik,0,0,0.0,0,0,1
naynay123123,0,0,0.0,0,0,1
Stemby,0,0,0.0,0,0,1
labarna,0,0,0.0,0,0,1
sandchi,0,0,0.14477743890729602,0,0,1
Joyd2,0,0,0.7717837384211781,0,0,1
Polyglot,0,0,0.0,0,0,1
datbrahm,0,0,0.08769776682624901,0,0,1
Paul Johnson,0,0,0.0,0,0,1
bridgetofit,0,0,0.0,0,0,1
mobuchowski,0,0,0.025062400409952,0,0,1
nm7s9,0,0,0.0,0,0,1
mBro,0,0,0.0,0,0,1
MilaZ,0,0,0.0,0,0,1
hstremcha,0,0,0.0,0,0,1
DavidS-Faber,0,0,0.0,0,0,1
ChrisGinRI,0,0,0.0,0,0,1
marascorealty,0,0,0.0,0,0,1
t-i,1,0,0.0,0,0,1
mihaii_telenav,0,0,0.23407697886332302,0,0,1
revent,0,0,0.0,0,0,1
dankpoet,1,0,0.0,0,0,1
danielamonge,0,0,0.0,0,0,1
ammendir,0,0,0.03752436235803,0,0,1
puck2,0,0,0.0,0,0,1
RCraven,1,0,0.0,0,0,1
PFay,0,0,0.0,0,0,1
Rps333,0,0,0.0,0,0,1
NayanataraM,0,0,0.0,0,0,1
Brandon Reavis,0,0,0.08010853413591,0,0,1
Ivandor,0,0,0.0,0,0,1
KNuggets,0,0,0.0,0,0,1
Howpper,1,0,0.0,0,0,1
ezr2,0,0,0.0,0,0,1
Cybernenea11,0,0,0.0,0,0,1
pwhite119,0,0,0.0,0,0,1
jedidy,0,0,0.147576254082586,0,0,1
Will Carr,0,0,0.0,0,0,1
BruRICoffeeBar,0,0,0.0,0,0,1
Jgs,0,0,0.119200599908117,0,0,1
gdennis74,0,0,0.0,0,0,1
sp00kyjim,0,0,0.083681454481127,0,0,1
Eric958,0,0,0.0,0,0,1
Bman,0,0,0.0,0,0,1
momo737,0,0,0.0,0,0,1
amynmap,1,0,0.0,0,0,1
RyanSJ,0,0,0.0,0,0,1
askewchan,0,0,0.0,0,0,1
zardofoz,0,0,0.0,0,0,1
fidcastro,0,0,0.0,0,0,1
acole_0157,0,0,0.0,0,0,1
ChrissW-R1,0,0,0.0,0,0,1
SWF8,0,0,0.0,0,0,1
JillianRennar,0,0,0.0,0,0,1
basshunter401,0,0,0.0,0,0,1
mrw6060,1,0,0.0,0,0,1
Fa7C0N,1,0,0.0,0,0,1
Guvani,0,0,0.0,0,0,1
KR-KRKR-KR,0,0,0.0,0,0,1
Caleb_L,0,0,0.0,0,0,1
epottiermbta,0,0,0.0,0,0,1
marionair,0,0,0.0,0,0,1
BuganiniQ,0,0,0.0,0,0,1
vsahith,0,0,0.142135479135428,0,0,1
marc__marc,0,0,0.0,0,0,1
TIGERcnl,0,0,0.0,0,0,1
HolgerJeromin,0,0,0.148635162102491,0,0,1
Cycleboy99,0,0,0.0,0,0,1
cbuijs,1,0,0.0,0,0,1
TarlaMoede,0,0,0.0,0,0,1
NSCR7,0,0,0.0,0,0,1
srainwater,1,0,0.0,0,0,1
jstanding,0,0,0.037385006371224,0,0,1
Jedrzej Pelka,0,0,0.0,0,0,1
Theodin,0,0,0.14887822793643102,0,0,1
Helmchen42,0,0,0.0,0,0,1
Kim Astor Løken,0,0,0.0,0,0,1
mdurg68,0,0,0.367839519506988,0,0,1
kaona19,0,0,0.0,0,0,1
jorick,0,0,0.0,0,0,1
RaquelFish09,1,0,0.0,0,0,1
makalvy,1,0,0.0,0,0,1
ScottSorensen,1,0,0.0,0,0,1
KT425,0,0,0.0,0,0,1
gunnar1m,1,0,0.0,0,0,1
Malmis,0,0,0.033854933512466004,0,0,1
doktorpixel14,0,0,0.0,0,0,1
MikePosch,0,0,0.0,0,0,1
loyakris,0,0,0.16792878889217602,0,0,1
marnen,0,0,0.058868359008922004,0,0,1
Velox,0,0,0.035087061549167,0,0,1
SummerOtaku,0,0,0.0,0,0,1
widalys_garcia,1,0,0.0,0,0,1
piyuku,0,0,0.14212491977719302,0,0,1
tbmow,0,0,0.0,0,0,1
dgpj,0,0,0.0,0,0,1
Phride,0,0,3.346238464104971,0,0,1
Jordan72,0,0,0.0,0,0,1
cheerios,0,0,0.0,0,0,1
homeward2,0,0,0.10739213017679101,0,0,1
Gutsycat,0,0,0.0,0,0,1
Mike811881,0,0,0.028822060562261,0,0,1
TomHynes,0,0,1.754076840855766,0,0,1
jayabs24,0,0,0.0,0,0,1
patadivy,0,0,0.09394847459166,0,0,1
Moh_D,1,0,0.0,0,0,1
Ria625,1,0,0.0,0,0,1
lminassian,0,0,0.0,0,0,1
bolli24,0,0,0.0,0,0,1
mavudur,0,0,0.021571398699059,0,0,1
kre3d,0,0,0.1636516620656,0,0,1
sigmatron,0,0,0.012348281088228,0,0,1
itsamap!,1,0,0.0,0,0,1
bjnlm,0,0,0.127110641461143,0,0,1
camposjoh,1,0,0.0,0,0,1
burmanarchitects,0,0,0.0,0,0,1
Michael Adis,0,0,0.0,0,0,1
aross5,0,0,0.18519309695301,0,0,1
Joseph E,0,0,0.0,0,0,1
jamie thomas,0,0,0.0,0,0,1
arhyatt,0,0,0.119037950803225,0,0,1
