user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
wendy00,4,0,0.0,0,0,4
redbank8,232,0,0.0,0,0,237
Erwa94,183,0,0.0,0,0,183
PelleB,374,0,9.781953764115505,0,0,472
Alexandre Lobeau,1,0,0.0,0,0,1
lorrayann,30,0,0.0,0,0,33
paulhof,8,0,0.0,0,0,8
inc1ude,30,0,0.34432565978218604,0,0,34
JJM1,80,0,0.0,0,0,80
MartLugt,9,0,0.060842323217103006,0,0,10
Phileine,40,0,0.0,0,0,40
Sabine95,2,0,0.0,0,0,2
Free spirit,0,0,0.0,0,0,1
michaelrjohnson,0,0,0.08793863652551201,0,0,1
SusanSaris,5,0,0.0,0,0,5
kebekus,0,0,4.479673866055483,0,0,8
123denise,151,0,0.9350016622162151,0,0,167
Pierre Mirlesse,1,0,0.0,0,0,1
HelenePETIT,55,0,1.466565238228649,0,0,75
williamwilligerod,2,0,0.0,0,0,2
ilari,0,0,0.040481631053599004,0,0,1
DaanS10,38,0,0.0,0,0,38
yourfriendjames,4,0,0.0,0,0,4
LeendertJ,40,0,0.595975833144066,0,0,43
Daisyfields75,68,0,0.08352462904268,0,0,69
sgraver,196,0,0.8843315384939341,0,0,209
Bridgewatcher,33,0,0.234835773553793,0,0,38
egore911,0,0,0.21687343250617602,0,0,2
AlicedB87,55,0,0.0,0,0,55
seamapper,0,0,0.0,0,0,24
davidcoons,146,0,0.360120231006178,0,0,151
Rory Nealon,20,0,4.081889207361175,0,0,29
rbhsbaseball10,5,0,0.0,0,0,5
Zetel,24,0,0.0,0,0,24
Arno391,80,0,2.686816443071967,0,0,98
Leah,99,0,9.863511953655848,0,0,300
katielaurablack,34,0,0.0,0,0,34
Spanholz,31,0,0.51706681253259,0,0,35
Dianne1990,147,0,0.0,0,0,147
dbusse,5,0,3.208221291934767,0,0,50
vi_fe,4,0,0.0,0,0,4
Raymo853,17,0,3.33823908860918,0,0,75
oargueso,146,0,0.25886725875404104,0,0,148
woodpeck_repair,0,0,1.158274092365806,0,0,54
