user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
scharith,0,0,0.40807546452730004,0,0,5
Hobgoblin,3,0,16.935111208338494,0,0,20
roadgeek99,0,0,0.0,0,0,2
mattpayne83,182,0,26.82229278549613,0,0,273
polytechpub,57,0,0.0,0,0,58
OremSteve,8,0,3.99160442168271,0,0,46
carolinejh,0,0,0.0,0,0,3
AndreThib,0,0,48.26063566621324,0,0,164
iAmGrant,0,0,0.5569093690912841,0,0,7
Dr Udo Brömme,0,0,0.21794510262360803,0,0,20
Falkner09,0,0,4.412184695325091,0,0,17
fx99,2,0,2.495460827837772,0,0,26
rrosenlof,0,0,0.0,0,0,17
DapperStreetMapper,27,0,18.51226434344328,0,0,197
vysyarp,0,0,0.09486398030345401,0,0,1
_hunteroliver_,0,0,0.0,0,0,8
greggerm,26,0,3.34737994229165,0,0,51
JJESSMON,1,0,0.562712480402427,0,0,6
John DeSherlia,0,0,0.0,0,0,1
mbe57,0,0,0.0,0,0,1
SketchyPlane,0,0,0.0,0,0,1
jazztunes,0,0,0.431964409839305,0,0,1
Stewart Boling,0,0,3.729557763704901,0,0,20
Shaverlegs09,0,0,0.669038928732944,0,0,2
korolenok,39,0,0.20554242551005403,0,0,49
mustangfan87,1,0,0.0,0,0,2
xp10,6,0,0.0,0,0,6
maggot27,5,0,0.8130875099094601,0,0,18
rehmke,0,0,0.0,0,0,1
ayushiso,0,0,32.51630050651903,0,0,324
Timothy Lucas,0,0,0.11134808724388401,0,0,2
shoshibu,0,0,6.735540721697107,0,0,6
waterskier9,0,0,0.05162677129780201,0,0,1
jakewins,42,0,160.17956662954555,0,0,850
wward,1,0,1.335336448324239,0,0,9
sttbss,0,0,3.691265627395105,0,0,15
Markuus73497,1,0,0.0,0,0,1
bal_agates,5,0,31.421810527690933,0,0,60
unknownPurger,0,0,0.320284056100307,0,0,1
shasband,0,0,14.473893176652423,0,0,90
dc_MO,0,0,0.0,0,0,9
rojganes,0,0,53.59913989930039,0,0,258
tuckerk,2,0,0.7267333679597,0,0,4
deepikja,0,0,1.5947883664059241,0,0,5
HP API 001,0,0,0.0,0,0,1
RobertJamesM,4,0,0.18520834455030702,0,0,7
fishercontrctinc,0,0,0.0,0,0,1
dasnei,0,0,11.396143297857162,0,0,61
simucal,0,0,0.0,0,0,2
buchula,0,0,6.526346860211088,0,0,23
rayn,3,0,0.010146361361651,0,0,4
michaedz,0,0,13.626428227181174,0,0,16
raddevelopment9,0,0,0.0,0,0,2
amznruth,0,0,5.521618840102682,0,0,11
redgnana,0,0,0.251670199171882,0,0,4
jedidy,0,0,15.769953357723539,0,0,24
ZachdgyD,1,0,0.0,0,0,2
vardhamk,0,0,3.238829440165102,0,0,5
bazbar,0,0,0.0,0,0,2
fayetteunderground,5,0,6.70082991675054,0,0,55
Brian Kramer,0,0,0.7350374326392931,0,0,4
alixhartmann,0,0,26.107872130556416,0,0,99
iamdeanwilson,5,0,0.0,0,0,5
Oleg Shalaev,46,0,22.449531606328364,0,0,564
Dhiyo1,0,0,0.7963156198564181,0,0,8
tpickett66,0,0,0.43028698735358806,0,0,1
Kenneth Pardue,0,0,0.40605533215620604,0,0,2
travnb,9057,0,471.9722763259821,4,0,16936
Daniel Osborne,0,0,0.22568728119907502,0,0,1
SchwartzS,21,0,9.281186869154508,0,0,53
Vancouver Pearl,0,0,0.0,0,0,1
n0ptn,0,0,0.0,0,0,1
nazgul5,0,0,0.270222008324555,0,0,1
SethMacMillan,0,0,1.5865075859582212,0,0,22
Syed Mujeeb,0,0,1.386454689829921,0,0,5
geowas,0,0,0.19198950678423302,0,0,7
Dante72,0,0,2.463575855942123,0,0,21
tekim,4,0,1.172097264335419,0,0,9
Fitch,0,0,0.323797727117685,0,0,5
bshockme,0,0,0.064520326604278,0,0,1
patchez,0,0,1.288800008907699,0,0,13
Gone,0,0,3.615247661584282,0,0,21
asdf1234,3,0,0.8633566767232531,0,0,23
lnked,0,0,229.42694262373732,0,0,948
ChadH,0,0,0.5692392834298581,0,0,1
rza31,36,0,39.638743376399944,0,0,166
Gregh11,0,0,0.524356097605523,0,0,1
Riverwater,7,0,0.8331038590761001,0,0,17
skhan44,4,0,0.0,0,0,6
HubMiner,78,2,81.25782146455687,2,0,679
Julia C,44,0,0.0,0,0,44
wegavision,223,0,73.33762682111974,0,0,684
TheBlackMan,0,0,0.0,0,0,3
LanceB987,5,0,57.72393091432345,0,0,456
Allison Tielking,0,0,0.140227180649833,0,0,1
M!dgard,0,0,0.0,0,0,5
leebier,0,0,0.47242449593589103,0,0,5
jahshuwuh,2,0,0.0,0,0,7
jdub87,0,0,0.179535975373936,0,0,2
gpserror,0,0,7.959688202143088,0,0,8
GTJ,0,0,0.0,0,0,7
stromo,0,0,0.0,0,0,139
Alanonn,0,0,0.0,0,0,3
shravan91,0,0,9.555877779213256,0,0,47
lwburk,0,0,2.9042863063023363,0,0,39
sejohnson,37,0,9.100658934279261,0,0,65
JMSN,1,0,0.213606608884107,0,0,4
cetallman,2,0,3125.907293993821,0,0,2553
rachelt,2,0,0.0,0,0,8
josh14,0,0,0.0,0,0,4
arpconsulting,0,0,0.047894396440042,0,0,1
Math1985,0,0,0.261706002082213,0,0,2
CannedSoul,0,0,0.0,0,0,2
biancah_telenav,0,0,22.501950788943333,0,0,148
Mr Ballwin,56,0,135.72693444266258,0,0,1645
TJ1376,0,0,0.0,0,0,2
T M G,0,0,0.7442211363855681,0,0,10
bjnlm,0,0,14.411587520928258,0,0,27
MapManElite,0,0,3.915170308943125,0,0,15
sabok,0,0,11.238435500062591,0,0,31
kamuething,2,0,0.0,0,0,3
BCNorwich,0,0,8.423457677106756,0,0,43
mfuji,0,0,0.0,0,0,1
madharor,0,0,6.316154630365237,0,0,32
EchoesWhyNot,0,0,0.0,0,0,15
JasonWi,109,0,20.032150648720346,0,0,181
Peter Griess,4,0,0.9696859931775881,0,0,10
ZCNutt,84,0,6.43649522805281,0,0,266
twoboxen,0,0,0.11994707453978501,0,0,1
MikeBellman,11,0,1.760880948891448,0,0,53
Chad Elliott,0,0,0.0,0,0,1
Michelle Pinto,0,0,5.6782829254799605,0,0,6
C3turner,0,0,0.0,0,0,2
dhakanth,0,0,14.056001479536713,0,0,59
Brendan Nee,0,0,0.06291665255176601,0,0,2
Dimmesberger,25,0,1.228116812242755,0,0,32
pjleonard37,0,0,0.044835350006987004,0,0,1
DP14_BrandUnification,23,0,0.0,0,0,39
CarlyLanglois,0,0,0.0,0,0,2
jerrysrunning,0,0,0.927348433890088,0,0,3
SamSnow,0,0,0.0,0,1,3
SJVon,0,0,0.0,0,0,1
cjoannes,1,0,0.0,0,0,1
gmitto77,10,0,0.0,0,0,10
kidzbizsaint,0,0,0.0,0,0,1
mpersell,0,0,0.0,0,0,1
alimamo,0,0,0.005194438963086001,0,0,1
voss008,15,0,2.886047883702437,0,0,57
rocket_man45,0,0,0.22192834788601,0,0,3
kisaa,4,0,0.0,0,0,24
meridianeum,2,0,0.0,0,0,3
Oksana Chubatenko,0,0,0.0,0,0,3
meljameson,29,0,0.0,0,0,41
T_9er,7,0,4.448401226026114,0,0,29
chewz,0,0,0.0,0,0,2
Taylor Bowen,0,0,0.385647625156588,0,0,4
jellybeandrifter,2,0,0.0,0,0,14
jumbanho,0,0,27.640816767696904,0,0,136
tyngu,0,0,0.9171569538330511,0,0,2
Chris Filip,0,0,0.520365968788662,0,0,3
ExcessiveAggro,13,0,0.0,0,0,13
rekulc1,0,0,32.70403929189268,0,0,156
Megan_Butts,2,0,0.0,0,0,2
inagans,0,0,2.177148565652892,0,0,5
ianlopez1115,0,0,0.9746340857000421,0,0,2
ionutr_telenav,0,0,65.35699117476719,0,0,330
LCLeshay,1,0,0.0,0,0,2
wohnung058,0,0,6.778259974108082,0,0,25
Townsend Music School,0,0,0.0,0,0,1
BFX,0,0,1.413677523669414,0,0,13
bosetic,0,0,0.825731425929148,0,0,26
sco,0,0,0.575166918750842,0,0,1
Buzzbold,0,0,0.257346642277618,0,0,2
SimonPoole,31,0,20.280085881123433,0,0,143
JHGrove3,2,0,0.022056887768281002,0,0,6
fearsyth,2652,1,550.1123834824607,3,2,120801
AmiFritz,3,0,0.0,0,0,7
nbhiss,0,0,27.159117473018956,0,0,76
JeraldCarter,1,0,0.0,0,0,1
aceman444,0,0,0.0,0,0,3
pzratnog,0,0,0.0,0,0,3
gabis_telenav,0,0,5.655007910883661,0,0,26
Atiyeh,16,0,3.688623302148705,0,0,172
rkachelriess,0,0,41.263294533909004,0,0,307
Ted Pereboom,1,0,1.784320345988165,0,0,12
ashleyannmathew,1,0,97.93236203948815,0,0,771
HyoSun,1,0,0.0,0,0,2
Hjart,0,0,9.51899252701077,0,0,48
LithiumAneurysm,45,0,4.136811712087883,0,0,164
deanabil,0,0,2.942554059641527,0,0,35
Lyonsohmy,3,0,0.245933380804732,0,0,5
vsahith,0,0,43.5000045118593,0,0,259
NomadChango,2,0,0.008666644994449,0,0,5
navlay,0,0,20.649898705690575,0,0,101
hcsnihn,0,0,0.0,0,0,1
pbellamk,0,0,13.600601887974104,0,0,31
AthenaBitcoinInc2015,0,0,0.0,0,0,2
vorpalblade77,1,0,0.248828168743632,0,0,7
J2daWall,1,0,0.0,0,0,2
Justin Larson,1,0,0.095165857794603,0,0,6
Axandria,0,0,0.0,0,0,1
Gr33rs,238,0,48.97853960563281,0,0,729
megg2004,0,0,1.094470183241052,0,0,3
M Henman,0,0,2.083884261629508,0,0,6
Naeem Bari,0,0,0.0,0,0,3
Premsakhare,0,0,2.035258990771087,0,0,15
blazeafar,1,0,0.0,0,0,1
calmthesehands,5,0,27.344815210584837,0,0,112
pizzaiolo,0,0,0.0,0,0,1
mphillips80,2,0,9.9508547583444,0,0,147
partytax,1,0,0.0,0,0,1
KielO,7,0,1.8156174122570512,0,0,12
KingCapri,23,0,0.42031835434269305,0,0,37
shresht,0,0,0.47440278439222106,0,0,4
CFischer,1,0,0.0,0,0,1
mapman44,139,0,234.4912263644593,0,0,1340
svarkey,0,0,0.691588041970281,0,0,2
navuddin,0,0,9.555669583265859,0,0,10
Abruzzzo,0,0,0.0,0,0,4
chiggyd816,320,0,1.614321215184167,0,0,349
JCmedic,0,0,1.782725329227748,0,0,18
DavidYJackson,0,0,38.564350366087254,0,0,82
Dhanuja,0,0,0.0,0,0,1
ryntau,10,0,0.614107215289561,0,0,13
norky,0,0,0.20008213027080202,0,0,1
Alan Juden,1,0,0.0,0,0,1
Ccasnellie,5,0,0.0,0,0,11
purbitap,0,0,30.320064689648238,0,0,253
lynnjosse,4,0,0.0,0,0,15
indukun,0,0,2.7619136267300792,0,0,6
BugWarp,0,0,0.0,0,0,1
DoctorSmith,685,1,69.24848669517031,0,0,2160
babright,0,0,0.7119984032461001,0,0,3
Jeremy Lawson,0,0,0.010317339021151001,0,0,4
KaKnife,410,0,21.272744503269625,0,0,471
Darrell P Jansen,0,0,0.0,0,0,1
chrystalingus,3,0,0.0,0,0,3
BugBuster,0,0,0.539487137382027,0,0,5
brittag,0,0,0.07574314132180601,0,0,1
Claumirez,5,0,0.0,0,0,5
dsk1,0,0,1.517997861256297,0,0,12
kay_D,0,0,2.866681481737658,0,0,29
ohio_gopher,1,0,4.100856396588158,0,0,13
Arpremna,0,0,13.862562117265774,0,0,94
BiIbo,0,0,1.256342994226637,0,0,42
ashishub,0,0,5.410610140016012,0,0,4
cyanrarroll,1,0,0.0,0,0,1
jdoniche,0,0,1.907751731352288,0,0,9
edbort,0,0,0.0,0,0,5
j3d,0,0,7.7993253419682755,0,0,10
TrentonS,0,0,0.38721723313480905,0,0,9
TheDanLee,0,0,0.511748173896003,0,0,8
Nilness,2,0,2.366119364063216,0,0,42
dyellak,0,0,8.7474054943088,0,0,33
RAWeber,0,0,0.0,1,0,9
beweta,6,0,44.96868832267059,0,0,400
Peter_Reklek,0,0,0.0,0,0,2
Greg4423,0,0,0.6083742863896401,0,0,3
Igg,1,0,0.0,0,0,1
W0YGH,0,0,0.33878978184027203,0,0,8
zEEs,13,0,0.5561448769166221,0,0,41
annakulikowa,0,0,10.019069626593126,0,0,16
Vivek Salwan,0,0,0.0,0,0,1
vanesser,0,0,0.6200863909688721,0,0,5
audiologyusa,0,0,0.0,0,0,1
rzsi,0,0,3.732479255243913,0,0,9
nicholos miller,0,0,0.0,0,0,1
Suidakra,40,0,5.013211505372477,0,0,88
luiswoo,47,0,0.0,0,0,66
Teyok,1,0,0.0,0,0,1
jyokum,0,0,3.634530854359543,0,0,9
Dion Dock,0,0,1.671940486953063,0,0,3
Jcpugh,1,0,0.0,0,0,2
johnbohlmeyer,1,0,0.6818604055361001,0,0,11
dglake,0,0,0.22209697803869002,0,0,2
Jake Strine,3,0,0.0,0,0,9
Kasey Klimes,3,0,0.0,0,0,3
jwbrett,0,0,110.59344249068936,0,0,262
Jochen Topf,0,0,0.358262564541586,0,0,5
virtualdynamo,68,0,28.882441846868886,0,0,291
Cade Woolaway,0,0,0.0,0,0,4
Hawke800,13,0,0.0,0,0,18
mikalaari,0,0,0.822044222945421,0,0,6
_slacker,1,0,0.0,0,0,2
David & Christine Schmitt,2,0,0.25105597812644403,0,0,7
NHD edits,0,0,24.191373283313805,0,0,100
dkratzert,0,0,0.0,0,0,1
Bryce D,2451,0,101.5129125495066,0,0,5578
Summertime1904,0,0,0.0,0,0,2
choess,0,0,4.081662642653717,0,0,118
Dave Storer,0,0,0.0,0,0,1
Rt!,0,0,0.228449113721013,0,0,1
skibum77,0,0,0.086458991802719,0,0,2
LizakowM,1,0,0.30097070316684504,0,0,8
stu67,0,0,7.657323618558564,0,0,32
Manuel Raya,0,0,0.0,0,0,4
roadfox,1,0,0.0,0,0,1
Logan Whetzel,1,0,6.428701231172832,0,0,22
lonewolf3861,0,0,0.0,0,0,5
Wes Rayl,0,0,0.494569920366389,0,0,9
Sunfishtommy,0,0,4.271847988299545,0,0,30
cypher543,240,0,49.434719015192286,0,0,729
ironsij0287,0,0,1.061822130305207,0,0,4
Evan Schulz,0,0,0.0,0,0,1
aseerel4c26,0,0,0.08892957673684601,0,0,3
njtbusfan,1,0,527.8445881849839,0,0,2459
Radek74,1,0,0.0,0,0,3
coppy,0,0,34.03553383206124,0,0,79
AutomationAir,15,0,0.596136398289518,0,0,38
jkrull,17,0,1.337252650805639,0,0,27
Kayde,0,0,0.0,0,0,1
R0FLS70MP,0,0,1.321052766436107,0,0,8
TimmyP7,0,0,0.043845442259528,0,0,1
James McCown,1,0,0.0,0,0,1
tirewheelks,0,0,0.0,0,0,1
dclark051,0,0,0.84541498376609,0,0,5
Jey1964,0,0,0.0,0,0,1
Stephanie Landa,26,0,0.0,0,0,26
mariotomo,11,0,4.537118692755075,0,0,56
Parcanman,2,0,1.859517288267619,0,0,53
mikelee33,0,0,0.8424595047022541,0,0,2
ceyockey,112,0,88.74371593434937,0,0,1599
zyrotec,0,0,2.6082847289110873,0,0,7
Ohr,0,0,2.811587497417567,0,0,103
bartcross,0,0,0.051957681140998004,0,0,2
arichnad,0,0,1.235880153159605,0,0,2
swisspastor,3,0,6.430602831565206,0,0,17
Mike Dundas,0,0,2.696194541096348,0,0,4
HamishB,0,0,0.0,0,0,3
gvertrees,0,0,1.9050112678468292,0,0,3
marinad_telenav,0,0,0.5177196075274271,0,0,6
YongYang,0,0,7.6349692470717265,0,0,16
gibsta,0,0,2.6307593273232692,0,0,20
dustinturp,1690,0,318.2565182152131,0,0,8109
awsonar,0,0,0.0,0,0,1
rrkum,0,0,14.10559111874853,0,0,121
AustinMartin,1830,0,57.23606066865999,0,0,2583
JRCharney,28,0,10.348972080593748,0,0,325
jimjoe45,11,0,0.0,0,0,15
ivansanchez,0,0,0.38834279206618005,0,0,6
Bikergrady,0,0,0.0,0,0,1
MaZderMind,0,0,0.033409620279126,0,0,1
wheelmap_android,1,0,0.0,0,0,3
ToagaDevWorks,0,0,2.9738541639588942,0,0,14
Mundilfari,6,0,0.0,0,0,6
mapper999,0,0,0.008357737889915,0,0,1
jumpinghippo,1,0,0.0,0,0,13
ravsjith,0,0,7.864220442788279,0,0,85
noahgav,0,0,0.14139775774749,0,0,1
Teddy80,0,0,0.035775417940058,0,0,1
Barry Preston,3,0,0.11180364090835,0,0,11
amitbish,0,0,5.316710952182153,0,0,40
jerel,0,0,24.95356212308194,0,0,36
nfgusedautoparts,0,0,0.08779211159893201,0,0,4
Alannsev,10,0,0.21853191720381301,0,0,17
Steve Costa,0,0,0.185099364574697,0,0,1
Pixiemarie,0,0,0.0,0,0,1
thomasF,0,0,0.550733317302275,0,0,2
pramvyas,0,0,2.549703735831021,0,0,4
anurasi,0,0,12.948417884723687,0,0,95
dep6x2,0,0,0.0,0,0,3
Minh Nguyen,550,0,377.11719376512997,0,1,2413
tyos,0,0,0.081292727514383,0,0,1
Syl,1,0,0.0,0,0,3
BoumTAC,112,0,22.72855286491986,0,0,552
Ashgotem,0,0,0.23242348975238003,0,0,3
minoxen,0,0,0.07129106895171901,0,0,13
AlexCampean,0,0,0.9099929297806131,0,0,5
CapnWes,5,0,2.097067416093265,0,0,16
Olyon,1,0,0.0,0,0,32
alexandrebc,0,0,0.38843451618728003,0,0,16
GammaFunction,0,0,4.7039182251111775,0,0,12
Ann4567,3,0,22.276561477003973,0,0,57
clarceneaux,0,0,1.857244044781528,0,0,32
skyling,3,0,0.0,0,0,6
Blobo123,0,0,0.0,0,0,13
soletsky,0,0,0.0,0,0,2
Rovastar,0,0,1.891485953264993,0,0,11
MarcelHerault,0,0,0.34365295003808505,0,0,4
sskalyan,0,0,19.65901902932734,0,0,144
sffc,0,0,0.0,0,0,1
Steven0818,1,0,0.0,0,0,1
sandhill,0,0,11.568168280459215,0,0,16
kavshnu,0,0,0.49189312661139306,0,0,3
nobleg,2,0,35.12391733774205,0,0,191
kasbadri,0,0,7.246696456478763,0,0,28
Paul Wiltsey,192,0,21.40650489690652,0,0,545
Polyglot,2,0,5.310308465284801,0,0,37
ioanam_telenav,0,0,123.40388940992747,0,0,1077
balcoath,169,0,21.226224911884483,0,0,2143
neuer beast,0,0,0.0,0,0,2
CamelCaseNick,1,0,0.0,0,0,4
HilaryPerkins,3,0,0.065100428129424,0,0,6
realsteel047,0,0,0.0,0,0,1
sandcars,7,0,0.864623415726938,0,0,44
isushi,1,0,0.0,0,0,2
--------------------------------------,3,0,0.0,0,0,3
DPJones,0,0,2.2129142903720282,0,0,18
budybud29,0,0,0.26836536446575204,0,0,3
Ronald Fitzpatrick,4,0,3.114826914421785,0,0,66
Achantav,0,0,19.061623901479855,0,0,169
nimmalab,0,0,17.681370635864603,0,0,94
ArchArcadia,0,0,0.543262289382601,0,0,3
Tom_Holland,0,0,20.457176154139184,0,0,27
riteshaw,0,0,29.637553062071525,0,0,180
tasmo,0,0,0.6046714023548481,0,0,2
rab,0,0,0.052618867266189,0,0,2
danuta_telenav,0,0,8.159693874259277,0,0,28
Nyair23,0,0,0.0,0,0,1
Magoo4,0,0,2.746173060529417,0,0,12
Catrinia,2,0,0.0,0,0,2
ntoenis,1,0,4.920191222749929,0,0,72
tkalbouneh,0,0,0.0,0,0,1
Parmiggano,0,0,9.77447543706722,0,0,26
Fabi2,7,0,0.06765719371241201,0,0,17
drewturner,0,0,0.5388768801216081,0,0,7
worrior,0,0,0.383217959901332,0,0,6
sbud490,3,0,65.44402601915661,0,0,131
JustinSaneV2,29,0,24.107083307666137,0,0,404
DrSeamons,44,0,0.0,0,0,44
oormilavinod,0,0,11.71301129908693,0,0,16
hendrik-17,0,0,0.0,0,0,1
Hydrak1ller,0,0,0.6052807258792351,0,0,14
Twomnms,0,0,0.24106032617167503,0,0,9
frajer,0,0,4.744706846100522,0,0,47
Squatch,0,0,1.668965553635431,0,0,10
e1s9f87,2,0,0.0,0,0,5
sciguy2,35,0,6.390734610086705,0,0,63
ausoby,1,0,0.0,0,0,10
GalaxyIsMe,233,0,10.844833240618149,0,0,461
Eigernf,1,0,0.0,0,0,1
Stewbunie,0,0,0.0,0,0,14
johnweather,0,0,0.0,0,0,2
STKGO,169,0,4.787506580629638,0,0,231
sanganh,0,0,9.723896764637384,0,0,25
Barbaragold,0,0,5.999463583045298,0,0,76
S1334686,1,0,6.972502919760915,0,0,69
tangledmacrame,1,0,0.20767462542279702,0,0,8
pontithad,0,0,1.9614762322082941,0,0,2
Seokho Han,1,0,0.0,0,0,1
gomezupholstery,0,0,0.0,0,0,1
JubalSackett,0,0,0.45619140711583706,0,0,2521
Iaiaiaiaiaiain,3,0,2.271732050983581,0,0,19
Parafan,0,0,0.502093132157301,0,0,2
wrwright,0,0,0.0,0,0,3
sainiyam,0,0,4.415988157910383,0,0,31
Razeril,0,0,0.0,0,0,10
sonmapper,70,0,17.962469236205045,0,0,182
Lor Ran,2,0,0.0,0,0,4
bhugh,0,0,15.973304755126755,0,0,78
Chancelllor,9,0,0.0,0,0,13
Natfoot,0,0,23.925887085050135,0,0,114
abarton,0,0,0.7211996185504621,0,0,2
Jstimm,0,0,0.9081098662773931,0,0,3
oldmanshirt,0,0,0.09050432282486401,0,0,1
Apoorva Navlay,0,0,9.290950973305662,0,0,45
select,34,0,0.9742981331397691,0,0,78
Tejajt,0,0,18.626730496768058,0,0,136
eplundgren,2,0,0.0,0,0,6
Yeliena,0,0,95.81554186059695,0,0,1151
federali,0,0,0.0,0,0,1
Davlak,0,0,1.9999619305882992,0,0,16
ms71625,0,0,0.0,0,0,1
mneko,79,0,4.504724766688912,1,0,215
Mike Tompkins,0,0,1.6069551440069652,0,0,12
bspecht,464,0,14.777989658645538,0,1,1374
QwikNick,21,1,7.750360836732185,0,0,87
DBanksofKC,0,0,0.0,0,0,1
Shawn Garrison,1,0,0.10723376367427301,0,0,4
kansascitytrucking,0,0,0.0,0,0,1
phidauex,9,0,2.817286670204049,0,0,82
rmmunnan,0,0,0.5281795918401131,0,0,5
cmac026,2,0,0.590555408085893,0,0,8
shishf,0,0,3.546388985807162,0,0,7
Dafmaster,0,0,2.178765599847949,0,0,9
localfixerupper,367,1,136.6837994103455,0,0,2685
Jermk89,0,0,0.0,0,0,1
kasals,0,0,8.562468169329648,0,0,45
l300lvl,0,0,0.5830889683911981,0,0,1
Pedbusa1,0,0,0.022236134572909003,0,0,1
Cottaer,0,0,20.1863284715754,0,0,215
roelschlaeger,28,0,62.863781112111965,0,0,864
RomaHicks,9,0,2.75296649044145,0,0,142
infinit3shift,3,0,20.63161485861325,0,0,94
Chad Pfister,0,0,10.501803817895688,0,0,78
satburn,0,0,0.0,0,0,8
FvGordon,2,0,4.062755867849867,0,0,72
Enter Name Here,88,0,13.655957573803125,0,0,237
TheBlueRobin,0,0,0.0,0,0,3
aarp65,94,0,4.846527826773479,0,0,304
itemize,0,0,0.0,0,0,1
OMapper,0,0,4.172063433564103,0,0,15
Cosa Maria,0,0,0.32149431702919,0,0,3
citationsibr,0,0,0.0,0,0,4
nick findley,0,0,0.0,0,0,11
MatthewAndersonUS80,0,0,14.23842353594069,0,0,8
vbbukka,0,0,17.49442777777599,0,0,31
AbbyO12,6541,0,994.8412570201895,0,3,12866
teslas_moustache,8869,1,56.37552410087534,0,0,10357
darrinthehunn,0,0,14.250731827205653,0,0,19
hkkollip,0,0,0.869552244703632,0,0,6
chewey,0,0,20.84398980241671,0,0,25
sahanki,0,0,15.748364772335764,0,0,100
zachm41,162,0,106.93696931600341,1,0,753
aweddlenkc,1,0,7.064413609658668,0,0,36
malarky_88888,0,0,1.086325354968044,0,0,7
KensterFox,0,0,0.155868100487831,0,0,2
Claumires,9,0,0.0,0,0,9
bigwebguy,0,0,0.0,0,0,1
Tomas4g13,0,0,0.0,0,0,17
Letelier,10,0,0.0,0,0,33
vanillagorillaa,0,0,82.35476129560043,0,0,106
amrisham,0,0,5.64242474989782,0,0,45
putnik,0,0,0.0,0,0,24
DemarcoSalazar,1,0,0.5268062191163361,0,0,7
jmfcomo,0,0,0.40528278476088603,0,0,4
Don64118,4,0,0.0,0,0,14
boopington,1,0,49.24722925702462,0,0,114
jkuester,0,0,0.06117806027263201,0,0,4
Sir Laffalot,0,0,0.0,0,0,1
phoenixofallon,1,0,0.14421560419683102,0,0,2
j brown,0,0,0.0,0,0,2
Amir Lavi,0,0,0.0,0,0,1
willmmm,0,0,5.017129985135593,0,0,16
Grzimmer14,0,0,1.630335044574339,0,0,5
lbutler,22,0,314.94369982163244,0,0,677
rdck99,13,0,0.0,0,0,35
bullmap,62,0,40.554175436879554,0,0,210
Bootprint,0,0,0.032010615613465,0,0,3
Jimmy FL,0,0,10.914997549567833,0,0,91
Austnin,0,0,0.829840316865259,0,0,7
Tad17,0,0,1.107529992262852,0,0,14
chadh88,0,0,0.0,0,0,2
JARinteractive,0,0,2.060755711499312,0,0,36
mambus,2,0,0.8423664346845301,0,0,22
BEHiller,0,0,0.0,0,0,2
escada,0,0,0.0,0,0,1
gionax,22,0,1.6631922302254,0,0,119
Nathan Schremp,0,0,0.0,0,0,2
TheFive,0,0,0.9233400346892121,0,0,2
Red64124,1,0,4.258810459757163,0,0,146
dldx,0,0,1.5966878326187701,0,0,13
pacasmack,0,0,0.0,0,0,1
Joe Schwartz,1,0,0.0,0,0,1
lizburkemper,1,0,0.0,0,0,2
aaronjerb,0,0,5.523296694807536,0,0,6
yasse1406,0,0,0.472911345223946,0,0,2
German_Radler,0,0,10.238236721610473,0,0,16
SaltedDrivers,0,0,1.889165558846861,0,0,15
MO2014,0,0,0.0,0,0,2
NathanH96,464,0,93.86769025862397,0,2,1015
miscosm,0,0,0.22226055386402802,0,0,3
beej71,0,0,0.0,0,0,3
doktorpixel14,3,0,1.205493840405001,0,0,24
dwatling,0,0,0.0,0,0,6
tones111,0,0,0.445342804034335,0,0,1
Kelly Scriven,0,0,0.060260531736387006,0,0,1
bscraig73,1,0,0.0,0,0,1
KCMOMapping,0,0,0.0,0,0,1
Lambertus,0,0,9.943344364307722,0,0,110
Wolfram Sobotta,8,0,50.845245832298836,0,0,140
banjavjs,25,0,183.64906189081665,0,0,874
Brian99,0,0,12.031877964380923,0,0,15
lukeleiapadme,0,0,1.153693490986845,0,0,17
3dhavok,217,0,7.231962749190646,0,0,296
skipnyip,145,0,23.574014788734317,0,0,467
xChaos_Theoryx,1,0,0.9016148806461881,0,0,5
Margori123,0,0,0.150865061570352,0,0,1
adnan muhamad,0,0,0.0,0,0,1
bogdanp_telenav,0,0,30.855669686527822,0,0,205
didier2020,0,0,0.0,0,0,17
granack,0,0,0.44989136690588405,0,0,5
highflyer74,0,0,3.296581591405534,0,0,5
petrar_telenav,0,0,0.8052094677036851,0,0,9
JefferyDadio,0,0,0.0,0,0,2
lonvia,3,0,0.35004030417602805,0,0,41
tsweezy,4,0,1.203451693547496,0,0,20
nidahasan,0,0,1.692334674735521,0,0,5
johnbader55,1,0,1.4462034202483571,0,0,57
Binnette,0,0,2.201371381572064,0,0,6
38LKTG,0,0,11.42091952811304,0,0,44
Map King,0,0,18.74892342624319,0,0,13
jknewl,0,0,0.199615647075357,0,0,2
stilljay,0,0,10.052004208958504,0,0,14
CyrusDreams,0,0,0.28489071173860103,0,0,4
Luke317,0,0,0.0,0,0,1
Raukodraug,0,0,0.0,0,0,1
Glen,52,0,50.023487262117264,0,0,334
Aussiemomma,0,0,0.0,0,0,2
frythesidingguy,0,0,0.0,0,0,1
Aleksandar Matejevic,0,0,16.57956358184391,0,0,22
SteveDorries,9,0,1.732105330732726,0,0,43
freietonne-db,0,0,0.0,0,0,3
bleedblue34,0,0,0.035347013400189004,0,0,23
RbmapNot,0,0,0.529960694190261,0,0,6
boute002,0,0,0.0,0,0,1
82Volvo,0,0,0.29669939945113305,0,0,1
Daddio68,0,0,0.0,0,0,1
Sarah Blackcat,0,0,0.0,0,0,15
